5.06329114e-02,5.29359716e-01
1.02564103e-01,5.29734508e-01
2.10526316e-01,5.31458024e-01
4.44444444e-01,5.39218355e-01
1.00000000e+00,5.74706007e-01
1.20679264e+00,5.99000002e-01
1.45634848e+00,6.25796913e-01
1.75751062e+00,6.54539771e-01
2.12095089e+00,6.84168958e-01
2.55954792e+00,7.13435753e-01
3.08884360e+00,7.41164717e-01
3.72759372e+00,7.66417181e-01
4.49843267e+00,7.88526392e-01
5.42867544e+00,8.07043300e-01
6.55128557e+00,8.21689028e-01
7.90604321e+00,8.32348482e-01
9.54095476e+00,8.39046235e-01
1.15139540e+01,8.41856866e-01
1.38949549e+01,8.40768391e-01
1.67683294e+01,8.35553520e-01
2.02358965e+01,8.25695022e-01
2.44205309e+01,8.10383386e-01
2.94705170e+01,7.88588376e-01
3.55648031e+01,7.59178936e-01
4.29193426e+01,7.20996309e-01
5.17947468e+01,6.72781054e-01
6.25055193e+01,6.13001393e-01
7.54312006e+01,5.39736897e-01
9.10298178e+01,4.51425773e-01
1.09854114e+02,3.50533193e-01
1.32571137e+02,2.48341136e-01
1.59985872e+02,2.18417613e-01
1.93069773e+02,1.64216019e-01
2.32995181e+02,1.42256535e-01
2.81176870e+02,1.21303124e-01
3.39322177e+02,9.57578773e-02
4.09491506e+02,6.89080355e-02
4.94171336e+02,5.54632761e-02
5.96362332e+02,4.03046065e-02
7.19685673e+02,3.29372264e-02
8.68511374e+02,2.02433160e-02
1.04811313e+03,2.07577563e-02
1.26485522e+03,8.33152804e-03
1.52641797e+03,6.98536417e-03
1.84206997e+03,6.37782778e-03
2.22299648e+03,6.34243695e-03
2.68269580e+03,6.34322452e-03
3.23745754e+03,6.31480636e-03
3.90693994e+03,5.91206937e-03
4.71486636e+03,6.33058285e-03
5.68986603e+03,5.78543200e-03
6.86648845e+03,5.38470454e-03
8.28642773e+03,5.21860867e-03
1.00000000e+04,5.37477786e-03
