5.06329114e-02,5.26209368e-01
1.02564103e-01,5.26636643e-01
2.10526316e-01,5.28501023e-01
4.44444444e-01,5.36720460e-01
1.00000000e+00,5.73784383e-01
1.20679264e+00,5.98616487e-01
1.45634848e+00,6.26221139e-01
1.75751062e+00,6.56073836e-01
2.12095089e+00,6.87109798e-01
2.55954792e+00,7.18056070e-01
3.08884360e+00,7.47721226e-01
3.72759372e+00,7.75170615e-01
4.49843267e+00,7.99750872e-01
5.42867544e+00,8.21020326e-01
6.55128557e+00,8.38713224e-01
7.90604321e+00,8.52777490e-01
9.54095476e+00,8.63401399e-01
1.15139540e+01,8.70956017e-01
1.38949549e+01,8.75851607e-01
1.67683294e+01,8.78356997e-01
2.02358965e+01,8.78457808e-01
2.44205309e+01,8.75798561e-01
2.94705170e+01,8.69694588e-01
3.55648031e+01,8.59232006e-01
4.29193426e+01,8.43506928e-01
5.17947468e+01,8.21825545e-01
6.25055193e+01,7.93576481e-01
7.54312006e+01,7.57930150e-01
9.10298178e+01,7.13691377e-01
1.09854114e+02,6.59305453e-01
1.32571137e+02,5.92876424e-01
1.59985872e+02,5.12114867e-01
1.93069773e+02,4.15423820e-01
2.32995181e+02,2.97084034e-01
2.81176870e+02,1.59113063e-01
3.39322177e+02,9.12084016e-02
4.09491506e+02,6.89746623e-02
4.94171336e+02,4.96201067e-02
5.96362332e+02,3.79620753e-02
7.19685673e+02,2.88987219e-02
8.68511374e+02,1.72815961e-02
1.04811313e+03,1.67323898e-02
1.26485522e+03,1.62360001e-02
1.52641797e+03,1.61466410e-02
1.84206997e+03,1.53764099e-02
2.22299648e+03,1.46405185e-02
2.68269580e+03,1.41990325e-02
3.23745754e+03,1.39606564e-02
3.90693994e+03,1.39322577e-02
4.71486636e+03,1.33326880e-02
5.68986603e+03,1.28107409e-02
6.86648845e+03,1.19322423e-02
8.28642773e+03,1.18649990e-02
1.00000000e+04,1.16434258e-02
