2.50000000e-01,5.05685948e-01,5.05697940e-01
5.00000000e-01,4.60174060e-01,4.60179065e-01
1.00000000e+00,3.60033719e-01,3.59998814e-01
1.18850223e+00,3.66102603e-01,3.62465383e-01
1.41253754e+00,3.99140011e-01,3.97816822e-01
1.67880402e+00,4.25035584e-01,4.23843409e-01
1.99526231e+00,4.41444139e-01,4.39770887e-01
2.37137371e+00,4.50889600e-01,4.44318757e-01
2.81838293e+00,5.50287074e-01,5.50025137e-01
3.34965439e+00,5.40035328e-01,5.39743512e-01
3.98107171e+00,5.04465933e-01,5.06081197e-01
4.73151259e+00,4.81588005e-01,4.84225024e-01
5.62341325e+00,4.49572039e-01,4.47994723e-01
6.68343918e+00,4.36958606e-01,4.27451421e-01
7.94328235e+00,4.26430425e-01,4.23049489e-01
9.44060876e+00,3.98768726e-01,3.96631566e-01
1.12201845e+01,3.96691348e-01,3.95989181e-01
1.33352143e+01,3.79736036e-01,3.79236071e-01
1.58489319e+01,3.69344683e-01,3.67770595e-01
1.88364909e+01,3.68245422e-01,3.67511372e-01
2.23872114e+01,3.54610522e-01,3.52613887e-01
2.66072506e+01,3.39564509e-01,3.38257799e-01
3.16227766e+01,3.44958579e-01,3.43583736e-01
3.75837404e+01,3.38359449e-01,3.37924756e-01
4.46683592e+01,3.22012097e-01,3.21543364e-01
5.30884444e+01,3.14580944e-01,3.12733711e-01
6.30957344e+01,3.08901050e-01,3.07098824e-01
7.49894209e+01,3.00888428e-01,3.00175553e-01
8.91250938e+01,2.88519327e-01,2.87375830e-01
1.05925373e+02,2.84365910e-01,2.83673527e-01
1.25892541e+02,2.70958158e-01,2.70397962e-01
1.49623566e+02,2.41977331e-01,2.41804956e-01
1.77827941e+02,2.24702941e-01,2.24185039e-01
2.11348904e+02,1.98162931e-01,1.96815809e-01
2.51188643e+02,1.79574523e-01,1.79327116e-01
2.98538262e+02,1.51510164e-01,1.51426571e-01
3.54813389e+02,1.23945097e-01,1.23873146e-01
4.21696503e+02,9.83598779e-02,9.82462332e-02
5.01187234e+02,7.25664833e-02,7.23299687e-02
5.95662144e+02,5.40271731e-02,5.31320684e-02
7.07945784e+02,4.76878691e-02,4.76427563e-02
8.41395142e+02,4.67903779e-02,4.67309790e-02
1.00000000e+03,4.59700153e-02,4.59093704e-02
