2.50000000e-01,4.95061787e-01,4.95085306e-01
5.00000000e-01,4.92519456e-01,4.92540918e-01
1.00000000e+00,4.87713894e-01,4.87736487e-01
1.14815362e+00,4.86916362e-01,4.86947935e-01
1.31825674e+00,4.86127817e-01,4.86147902e-01
1.51356125e+00,4.85786384e-01,4.85824952e-01
1.73780083e+00,4.85773463e-01,4.85795386e-01
1.99526231e+00,4.86740118e-01,4.86769054e-01
2.29086765e+00,4.88602930e-01,4.88617690e-01
2.63026799e+00,4.91700946e-01,4.91705580e-01
3.01995172e+00,4.95976320e-01,4.95975400e-01
3.46736850e+00,5.00843748e-01,5.00820914e-01
3.98107171e+00,5.05850000e-01,5.05813927e-01
4.57088190e+00,5.09726530e-01,5.09656944e-01
5.24807460e+00,5.11430726e-01,5.11356440e-01
6.02559586e+00,5.09843119e-01,5.09748590e-01
6.91830971e+00,5.03592648e-01,5.03453683e-01
7.94328235e+00,4.91705814e-01,4.91499817e-01
9.12010839e+00,4.73902163e-01,4.73493803e-01
1.04712855e+01,4.51591043e-01,4.50754142e-01
1.20226443e+01,4.23461815e-01,4.21852346e-01
1.38038426e+01,3.96016309e-01,3.93665413e-01
1.58489319e+01,3.56741707e-01,3.55434419e-01
1.81970086e+01,3.10337372e-01,3.09417102e-01
2.08929613e+01,2.64586830e-01,2.64075903e-01
2.39883292e+01,2.45893776e-01,2.45145520e-01
2.75422870e+01,2.32555568e-01,2.30159219e-01
3.16227766e+01,3.47943941e-01,3.47487516e-01
3.63078055e+01,3.36356948e-01,3.35827958e-01
4.16869383e+01,3.14476453e-01,3.14084406e-01
4.78630092e+01,2.95423340e-01,2.95042496e-01
5.49540874e+01,2.77702956e-01,2.77373650e-01
6.30957344e+01,2.60739814e-01,2.60377214e-01
7.24435960e+01,2.47905070e-01,2.47605346e-01
8.31763771e+01,2.36083007e-01,2.35789460e-01
9.54992586e+01,2.24534382e-01,2.24241370e-01
1.09647820e+02,2.14789494e-01,2.14470428e-01
1.25892541e+02,2.06981488e-01,2.06715843e-01
1.44543977e+02,1.99017040e-01,1.98733780e-01
1.65958691e+02,1.92424146e-01,1.92154330e-01
1.90546072e+02,1.86960668e-01,1.86697894e-01
2.18776162e+02,1.82217845e-01,1.81965714e-01
2.51188643e+02,1.77915941e-01,1.77713112e-01
2.88403150e+02,1.74197133e-01,1.73994696e-01
3.31131121e+02,1.71010853e-01,1.70832430e-01
3.80189396e+02,1.68092722e-01,1.67936471e-01
4.36515832e+02,1.65463063e-01,1.65315826e-01
5.01187234e+02,1.63419846e-01,1.63296733e-01
5.75439937e+02,1.61251734e-01,1.61133248e-01
6.60693448e+02,1.59756498e-01,1.59650517e-01
7.58577575e+02,1.58244725e-01,1.58146917e-01
8.70963590e+02,1.56515017e-01,1.56418360e-01
1.00000000e+03,1.55321478e-01,1.55235226e-01
