1.25000000e-01,5.33863372e-01,5.33878080e-01
2.50000000e-01,5.26277920e-01,5.26293199e-01
5.00000000e-01,5.08966597e-01,5.08975199e-01
1.00000000e+00,4.66502522e-01,4.66506548e-01
1.18850223e+00,4.49547809e-01,4.49560243e-01
1.41253754e+00,4.27281975e-01,4.27293858e-01
1.67880402e+00,3.98448290e-01,3.98449704e-01
1.99526231e+00,3.61724123e-01,3.61713935e-01
2.37137371e+00,3.21327036e-01,3.20448145e-01
2.81838293e+00,3.12858542e-01,3.11561523e-01
3.34965439e+00,2.99318176e-01,2.98906582e-01
3.98107171e+00,2.78250773e-01,2.77824157e-01
4.73151259e+00,3.48899751e-01,3.48524892e-01
5.62341325e+00,4.46325572e-01,4.45906798e-01
6.68343918e+00,4.10319691e-01,4.09939181e-01
7.94328235e+00,3.71182952e-01,3.70727008e-01
9.44060876e+00,3.37078994e-01,3.36557762e-01
1.12201845e+01,3.06113763e-01,3.05887101e-01
1.33352143e+01,2.70847416e-01,2.70545396e-01
1.58489319e+01,2.41697665e-01,2.41415065e-01
1.88364909e+01,2.15118907e-01,2.14882632e-01
2.23872114e+01,1.87400468e-01,1.87158165e-01
2.66072506e+01,1.66353541e-01,1.66149828e-01
3.16227766e+01,1.51259644e-01,1.51117720e-01
3.75837404e+01,1.33164272e-01,1.33005982e-01
4.46683592e+01,1.21258013e-01,1.21156405e-01
5.30884444e+01,1.09692014e-01,1.09599125e-01
6.30957344e+01,9.98225055e-02,9.97112918e-02
7.49894209e+01,9.08169496e-02,9.07286496e-02
8.91250938e+01,8.35166115e-02,8.34337784e-02
1.05925373e+02,7.74148469e-02,7.73306358e-02
1.25892541e+02,7.22985109e-02,7.22353720e-02
1.49623566e+02,6.79203493e-02,6.78649155e-02
1.77827941e+02,6.42362148e-02,6.41619910e-02
2.11348904e+02,6.06312389e-02,6.05644522e-02
2.51188643e+02,5.80328873e-02,5.79582257e-02
2.98538262e+02,5.56208648e-02,5.55459055e-02
3.54813389e+02,5.31373705e-02,5.30507320e-02
4.21696503e+02,5.17238363e-02,5.16449197e-02
5.01187234e+02,5.00973822e-02,5.00233711e-02
5.95662144e+02,4.88449392e-02,4.87845083e-02
7.07945784e+02,4.78858373e-02,4.78325147e-02
8.41395142e+02,4.69861478e-02,4.69418603e-02
1.00000000e+03,4.63171532e-02,4.62731152e-02
