2.50000000e-01,5.34525025e-01,5.34554268e-01
5.00000000e-01,5.23920168e-01,5.23941461e-01
1.00000000e+00,4.99350992e-01,4.99377923e-01
1.14815362e+00,4.91688365e-01,4.91714217e-01
1.31825674e+00,4.82175623e-01,4.82199336e-01
1.51356125e+00,4.70515854e-01,4.70538746e-01
1.73780083e+00,4.56380739e-01,4.56405021e-01
1.99526231e+00,4.39487312e-01,4.39500086e-01
2.29086765e+00,4.19854164e-01,4.19850230e-01
2.63026799e+00,3.98387896e-01,3.98314741e-01
3.01995172e+00,3.79320942e-01,3.79005858e-01
3.46736850e+00,3.76315098e-01,3.75058647e-01
3.98107171e+00,3.84716620e-01,3.83834716e-01
4.57088190e+00,3.84368490e-01,3.83732502e-01
5.24807460e+00,3.79282031e-01,3.78745638e-01
6.02559586e+00,3.69986011e-01,3.69559458e-01
6.91830971e+00,4.10784709e-01,4.12383301e-01
7.94328235e+00,5.50597969e-01,5.49675612e-01
9.12010839e+00,5.23151253e-01,5.22444134e-01
1.04712855e+01,4.87224438e-01,4.86731200e-01
1.20226443e+01,4.47913013e-01,4.47391520e-01
1.38038426e+01,4.15457397e-01,4.15049045e-01
1.58489319e+01,3.79575677e-01,3.79080271e-01
1.81970086e+01,3.47571188e-01,3.47084038e-01
2.08929613e+01,3.13883211e-01,3.13396118e-01
2.39883292e+01,2.87676194e-01,2.87325946e-01
2.75422870e+01,2.61911949e-01,2.61532813e-01
3.16227766e+01,2.37664889e-01,2.37338495e-01
3.63078055e+01,2.14994110e-01,2.14712945e-01
4.16869383e+01,1.95523805e-01,1.95285922e-01
4.78630092e+01,1.77173328e-01,1.76916048e-01
5.49540874e+01,1.62318909e-01,1.62073348e-01
6.30957344e+01,1.47631427e-01,1.47443017e-01
7.24435960e+01,1.35056864e-01,1.34845519e-01
8.31763771e+01,1.24281025e-01,1.24119868e-01
9.54992586e+01,1.13866148e-01,1.13697068e-01
1.09647820e+02,1.05519720e-01,1.05328576e-01
1.25892541e+02,9.79010550e-02,9.77663864e-02
1.44543977e+02,9.10193276e-02,9.08704427e-02
1.65958691e+02,8.53301179e-02,8.52036164e-02
1.90546072e+02,7.98998300e-02,7.97598717e-02
2.18776162e+02,7.53354442e-02,7.52268363e-02
2.51188643e+02,7.12379723e-02,7.11287146e-02
2.88403150e+02,6.77966206e-02,6.77056973e-02
3.31131121e+02,6.47070553e-02,6.46234461e-02
3.80189396e+02,6.20805027e-02,6.19994659e-02
4.36515832e+02,5.97721749e-02,5.97047561e-02
5.01187234e+02,5.76001939e-02,5.75281588e-02
5.75439937e+02,5.57990149e-02,5.57343233e-02
6.60693448e+02,5.42233919e-02,5.41620297e-02
7.58577575e+02,5.27481615e-02,5.26878953e-02
8.70963590e+02,5.14775891e-02,5.14170581e-02
1.00000000e+03,5.02711693e-02,5.02072190e-02
