2.50000000e-01,5.08211625e-01,5.08234937e-01
5.00000000e-01,5.01996549e-01,5.02020911e-01
1.00000000e+00,4.98626490e-01,4.98656508e-01
1.14815362e+00,4.99966566e-01,4.99996201e-01
1.31825674e+00,5.01815245e-01,5.01836312e-01
1.51356125e+00,5.03857421e-01,5.03857617e-01
1.73780083e+00,5.05878771e-01,5.05878521e-01
1.99526231e+00,5.06751325e-01,5.06728556e-01
2.29086765e+00,5.05543493e-01,5.05514631e-01
2.63026799e+00,5.01186071e-01,5.01102660e-01
3.01995172e+00,4.92931638e-01,4.92812222e-01
3.46736850e+00,4.80352396e-01,4.80127955e-01
3.98107171e+00,4.63300395e-01,4.62958883e-01
4.57088190e+00,4.43312411e-01,4.43019905e-01
5.24807460e+00,4.20454232e-01,4.20303913e-01
6.02559586e+00,3.92923682e-01,3.92845273e-01
6.91830971e+00,3.59936915e-01,3.59853677e-01
7.94328235e+00,3.24460791e-01,3.27734803e-01
9.12010839e+00,1.13674427e-01,6.46513363e-01
1.04712855e+01,3.47671096e-01,3.48358648e-01
1.20226443e+01,3.37049738e-01,3.37220429e-01
1.38038426e+01,3.13436603e-01,3.13759588e-01
1.58489319e+01,2.88954870e-01,2.89307265e-01
1.81970086e+01,2.69099644e-01,2.69502031e-01
2.08929613e+01,2.48878181e-01,2.49252609e-01
2.39883292e+01,2.31706254e-01,2.31912491e-01
2.75422870e+01,2.14111567e-01,2.14255611e-01
3.16227766e+01,1.96747429e-01,1.96894218e-01
3.63078055e+01,1.81182480e-01,1.81223494e-01
4.16869383e+01,1.67841714e-01,1.67773174e-01
4.78630092e+01,1.54043181e-01,1.53996724e-01
5.49540874e+01,1.41152911e-01,1.41037117e-01
6.30957344e+01,1.29856253e-01,1.29708261e-01
7.24435960e+01,1.19770090e-01,1.19659499e-01
8.31763771e+01,1.09527196e-01,1.09381154e-01
9.54992586e+01,1.00326927e-01,1.00199842e-01
1.09647820e+02,9.17939624e-02,9.16743543e-02
1.25892541e+02,8.44840903e-02,8.43913639e-02
1.44543977e+02,7.78708331e-02,7.77560363e-02
1.65958691e+02,7.18481158e-02,7.17687194e-02
1.90546072e+02,6.72488899e-02,6.71790016e-02
2.18776162e+02,6.32433614e-02,6.31983940e-02
2.51188643e+02,5.99223799e-02,5.98802621e-02
2.88403150e+02,5.74054876e-02,5.73676910e-02
3.31131121e+02,5.52803212e-02,5.52404292e-02
3.80189396e+02,5.35075064e-02,5.34610945e-02
4.36515832e+02,5.19743393e-02,5.19191022e-02
5.01187234e+02,5.06003020e-02,5.05330409e-02
5.75439937e+02,4.92254401e-02,4.91387919e-02
6.60693448e+02,4.81390209e-02,4.80505928e-02
7.58577575e+02,4.70430544e-02,4.69486305e-02
8.70963590e+02,4.61103877e-02,4.60192384e-02
1.00000000e+03,4.54097118e-02,4.53306065e-02
