1.25000000e-01,5.52263441e-01,5.52278214e-01
2.50000000e-01,5.51214728e-01,5.51230688e-01
5.00000000e-01,5.48989952e-01,5.48999658e-01
1.00000000e+00,5.44535696e-01,5.44549813e-01
1.18850223e+00,5.44889927e-01,5.44905341e-01
1.41253754e+00,5.45113313e-01,5.45130398e-01
1.67880402e+00,5.45783643e-01,5.45818426e-01
1.99526231e+00,5.47224008e-01,5.47213204e-01
2.37137371e+00,5.50580167e-01,5.50592773e-01
2.81838293e+00,5.55539896e-01,5.55522689e-01
3.34965439e+00,5.61857280e-01,5.61817756e-01
3.98107171e+00,5.68324516e-01,5.68274325e-01
4.73151259e+00,5.73284108e-01,5.73222325e-01
5.62341325e+00,5.74130326e-01,5.74065343e-01
6.68343918e+00,5.69158320e-01,5.69060308e-01
7.94328235e+00,5.56551961e-01,5.56419707e-01
9.44060876e+00,5.34955113e-01,5.34804810e-01
1.12201845e+01,5.02282630e-01,5.02049427e-01
1.33352143e+01,4.58653000e-01,4.58318501e-01
1.58489319e+01,4.03278206e-01,4.02257794e-01
1.88364909e+01,3.52677593e-01,3.50929029e-01
2.23872114e+01,2.84048402e-01,2.83191488e-01
2.66072506e+01,2.26736191e-01,2.26280479e-01
3.16227766e+01,2.02404355e-01,2.00947775e-01
3.75837404e+01,1.89397678e-01,1.88337531e-01
4.46683592e+01,1.75834205e-01,1.75153585e-01
5.30884444e+01,1.63397140e-01,1.62944931e-01
6.30957344e+01,1.53156120e-01,1.52925806e-01
7.49894209e+01,1.39873672e-01,1.39520848e-01
8.91250938e+01,1.33499651e-01,1.33243917e-01
1.05925373e+02,1.22515847e-01,1.22088585e-01
1.25892541e+02,1.13705018e-01,1.13385539e-01
1.49623566e+02,1.08204224e-01,1.07910387e-01
1.77827941e+02,1.01420346e-01,1.01224223e-01
2.11348904e+02,9.25519528e-02,9.22992935e-02
2.51188643e+02,8.55974737e-02,8.54867252e-02
2.98538262e+02,7.56354300e-02,7.54737503e-02
3.54813389e+02,6.72563120e-02,6.71550522e-02
4.21696503e+02,5.63534769e-02,5.61796265e-02
5.01187234e+02,4.69315673e-02,4.68017417e-02
5.95662144e+02,3.87861742e-02,3.87058196e-02
7.07945784e+02,3.08695880e-02,3.07685666e-02
8.41395142e+02,2.38905572e-02,2.38588552e-02
1.00000000e+03,2.25840471e-02,2.25570312e-02
