2.50000000e-01,5.55508659e-01,5.55540792e-01
5.00000000e-01,5.53337233e-01,5.53372247e-01
1.00000000e+00,5.48769754e-01,5.48811839e-01
1.14815362e+00,5.48254175e-01,5.48283802e-01
1.31825674e+00,5.47759488e-01,5.47793186e-01
1.51356125e+00,5.47387137e-01,5.47417891e-01
1.73780083e+00,5.47449774e-01,5.47469123e-01
1.99526231e+00,5.48520186e-01,5.48554611e-01
2.29086765e+00,5.50593589e-01,5.50620221e-01
2.63026799e+00,5.53995583e-01,5.54010225e-01
3.01995172e+00,5.58635175e-01,5.58642789e-01
3.46736850e+00,5.64104162e-01,5.64092903e-01
3.98107171e+00,5.69551126e-01,5.69515756e-01
4.57088190e+00,5.74017680e-01,5.73965235e-01
5.24807460e+00,5.76296918e-01,5.76206713e-01
6.02559586e+00,5.75319696e-01,5.75206037e-01
6.91830971e+00,5.70041681e-01,5.69884089e-01
7.94328235e+00,5.59362672e-01,5.59095832e-01
9.12010839e+00,5.42805569e-01,5.42473305e-01
1.04712855e+01,5.18825443e-01,5.18341042e-01
1.20226443e+01,4.88669920e-01,4.88041094e-01
1.38038426e+01,4.54144188e-01,4.53048260e-01
1.58489319e+01,4.18919956e-01,4.17500309e-01
1.81970086e+01,3.77746298e-01,3.76612650e-01
2.08929613e+01,3.25960020e-01,3.25255768e-01
2.39883292e+01,2.77151473e-01,2.76808897e-01
2.75422870e+01,2.53213330e-01,2.52320403e-01
3.16227766e+01,2.45437468e-01,2.44975337e-01
3.63078055e+01,2.31974939e-01,2.31339138e-01
4.16869383e+01,2.20429634e-01,2.19923370e-01
4.78630092e+01,2.09906206e-01,2.09262681e-01
5.49540874e+01,2.02257781e-01,2.01919282e-01
6.30957344e+01,1.93485400e-01,1.93079115e-01
7.24435960e+01,1.86757788e-01,1.86357641e-01
8.31763771e+01,1.79552590e-01,1.78968777e-01
9.54992586e+01,1.73761723e-01,1.73309307e-01
1.09647820e+02,1.67292992e-01,1.66930384e-01
1.25892541e+02,1.57253662e-01,1.56718891e-01
1.44543977e+02,1.54236468e-01,1.53812858e-01
1.65958691e+02,1.46476187e-01,1.46126580e-01
1.90546072e+02,1.37361608e-01,1.36973054e-01
2.18776162e+02,1.29129703e-01,1.28621766e-01
2.51188643e+02,1.20720026e-01,1.20428214e-01
2.88403150e+02,1.13079553e-01,1.12967623e-01
3.31131121e+02,1.01818215e-01,1.01613109e-01
3.80189396e+02,9.02149371e-02,9.00919348e-02
4.36515832e+02,8.04269449e-02,8.02943548e-02
5.01187234e+02,6.96615867e-02,6.95588588e-02
5.75439937e+02,5.84011368e-02,5.83013640e-02
6.60693448e+02,4.82020538e-02,4.81037665e-02
7.58577575e+02,3.97689262e-02,3.96734982e-02
8.70963590e+02,3.18819983e-02,3.18388775e-02
1.00000000e+03,2.52203740e-02,2.51548705e-02
