2.50000000e-01,5.39324483e-01,5.39337999e-01
5.00000000e-01,5.22339650e-01,5.22350337e-01
1.00000000e+00,4.80361455e-01,4.80370575e-01
1.18850223e+00,4.64020882e-01,4.64025894e-01
1.41253754e+00,4.42648818e-01,4.42653641e-01
1.67880402e+00,4.15395342e-01,4.15360019e-01
1.99526231e+00,4.37418814e-01,4.31913290e-01
2.37137371e+00,4.55638240e-01,4.54063796e-01
2.81838293e+00,4.64661443e-01,4.63136026e-01
3.34965439e+00,4.72017604e-01,4.71324802e-01
3.98107171e+00,4.60163107e-01,4.59067144e-01
4.73151259e+00,4.58862714e-01,4.57646375e-01
5.62341325e+00,4.44009904e-01,4.40117304e-01
6.68343918e+00,4.35092671e-01,4.32235329e-01
7.94328235e+00,4.23155854e-01,4.22011444e-01
9.44060876e+00,4.03622385e-01,4.02209526e-01
1.12201845e+01,3.95376770e-01,3.94140613e-01
1.33352143e+01,3.87890109e-01,3.87178891e-01
1.58489319e+01,3.74403490e-01,3.73361003e-01
1.88364909e+01,3.62805002e-01,3.59932555e-01
2.23872114e+01,3.61194332e-01,3.59879319e-01
2.66072506e+01,3.59818001e-01,3.59597411e-01
3.16227766e+01,3.45969971e-01,3.44904233e-01
3.75837404e+01,3.36294740e-01,3.34943015e-01
4.46683592e+01,3.27560671e-01,3.26303932e-01
5.30884444e+01,3.23937923e-01,3.22550019e-01
6.30957344e+01,3.10049727e-01,3.08681427e-01
7.49894209e+01,3.06863451e-01,3.04658729e-01
8.91250938e+01,2.95584287e-01,2.94946321e-01
1.05925373e+02,2.89224408e-01,2.88601675e-01
1.25892541e+02,2.59494728e-01,2.59067136e-01
1.49623566e+02,2.55887150e-01,2.55783488e-01
1.77827941e+02,2.31024839e-01,2.30576525e-01
2.11348904e+02,2.00309932e-01,1.99742345e-01
2.51188643e+02,1.79556651e-01,1.79378429e-01
2.98538262e+02,1.43680001e-01,1.42773371e-01
3.54813389e+02,1.22009794e-01,1.21391776e-01
4.21696503e+02,9.31983360e-02,9.29746511e-02
5.01187234e+02,7.24068424e-02,7.21247235e-02
5.95662144e+02,5.76532438e-02,5.75212267e-02
7.07945784e+02,3.93727900e-02,3.89338807e-02
8.41395142e+02,3.04176966e-02,3.03144421e-02
1.00000000e+03,2.25341545e-02,2.24956290e-02
