2.50000000e-01,5.39980226e-01,5.40010967e-01
5.00000000e-01,5.35169952e-01,5.35198173e-01
1.00000000e+00,5.24207160e-01,5.24237157e-01
1.14815362e+00,5.21309648e-01,5.21341385e-01
1.31825674e+00,5.17675630e-01,5.17701391e-01
1.51356125e+00,5.13321240e-01,5.13345168e-01
1.73780083e+00,5.08270610e-01,5.08298361e-01
1.99526231e+00,5.02464819e-01,5.02492535e-01
2.29086765e+00,4.95931534e-01,4.95962127e-01
2.63026799e+00,4.88416436e-01,4.88436834e-01
3.01995172e+00,4.79661623e-01,4.79662849e-01
3.46736850e+00,4.69264398e-01,4.69241253e-01
3.98107171e+00,4.56696901e-01,4.56591975e-01
4.57088190e+00,4.42327050e-01,4.41949025e-01
5.24807460e+00,4.30790629e-01,4.29078335e-01
6.02559586e+00,4.25481560e-01,4.22757734e-01
6.91830971e+00,4.18877721e-01,4.17437695e-01
7.94328235e+00,4.04043739e-01,4.03067967e-01
9.12010839e+00,3.86997902e-01,3.86032117e-01
1.04712855e+01,3.68676187e-01,3.67644154e-01
1.20226443e+01,3.49268272e-01,3.48363939e-01
1.38038426e+01,3.34553768e-01,3.33744073e-01
1.58489319e+01,3.64966718e-01,3.64576473e-01
1.81970086e+01,3.42440897e-01,3.42021025e-01
2.08929613e+01,3.13722125e-01,3.13542503e-01
2.39883292e+01,2.84968623e-01,2.85105605e-01
2.75422870e+01,2.58900689e-01,2.58918641e-01
3.16227766e+01,2.39338195e-01,2.37182570e-01
3.63078055e+01,2.28000221e-01,2.24974813e-01
4.16869383e+01,2.21171448e-01,2.19920455e-01
4.78630092e+01,2.11919052e-01,2.11350466e-01
5.49540874e+01,2.02758041e-01,2.02285394e-01
6.30957344e+01,1.94656175e-01,1.94354470e-01
7.24435960e+01,1.87031654e-01,1.86669782e-01
8.31763771e+01,1.79407844e-01,1.79036766e-01
9.54992586e+01,1.73796875e-01,1.73453105e-01
1.09647820e+02,1.64795659e-01,1.64456705e-01
1.25892541e+02,1.60106265e-01,1.59688240e-01
1.44543977e+02,1.49925824e-01,1.49453828e-01
1.65958691e+02,1.46360526e-01,1.46013699e-01
1.90546072e+02,1.39678826e-01,1.39233561e-01
2.18776162e+02,1.31081926e-01,1.30820527e-01
2.51188643e+02,1.21015566e-01,1.20589662e-01
2.88403150e+02,1.14021434e-01,1.13878089e-01
3.31131121e+02,1.01748780e-01,1.01618981e-01
3.80189396e+02,8.99285743e-02,8.97383891e-02
4.36515832e+02,7.96038139e-02,7.95104359e-02
5.01187234e+02,6.81909795e-02,6.81859506e-02
5.75439937e+02,5.58083035e-02,5.59064609e-02
6.60693448e+02,5.39874812e-02,5.39333258e-02
7.58577575e+02,5.25377815e-02,5.24709856e-02
8.70963590e+02,5.11863903e-02,5.11164123e-02
1.00000000e+03,5.02815076e-02,5.02213172e-02
