1.25000000e-01,4.88078493e-01,4.88092350e-01
2.50000000e-01,4.79488967e-01,4.79501185e-01
5.00000000e-01,4.60139404e-01,4.60150127e-01
1.00000000e+00,4.14245156e-01,4.14253463e-01
1.18850223e+00,3.95069432e-01,3.95075579e-01
1.41253754e+00,3.70420012e-01,3.70416118e-01
1.67880402e+00,3.38852057e-01,3.38848920e-01
1.99526231e+00,3.05963729e-01,3.04694842e-01
2.37137371e+00,3.20486890e-01,3.19611732e-01
2.81838293e+00,3.09389633e-01,3.08939796e-01
3.34965439e+00,2.89375370e-01,2.87441516e-01
3.98107171e+00,3.81203756e-01,3.80847226e-01
4.73151259e+00,5.28581399e-01,5.28325170e-01
5.62341325e+00,6.17109520e-01,6.16473748e-01
6.68343918e+00,5.73473314e-01,5.72839384e-01
7.94328235e+00,5.21801200e-01,5.21257070e-01
9.44060876e+00,4.68192257e-01,4.67728842e-01
1.12201845e+01,4.24973189e-01,4.24470034e-01
1.33352143e+01,3.93918353e-01,3.93282901e-01
1.58489319e+01,3.58423009e-01,3.57861254e-01
1.88364909e+01,3.25492251e-01,3.24841347e-01
2.23872114e+01,3.02755773e-01,3.02371733e-01
2.66072506e+01,2.78391461e-01,2.78116219e-01
3.16227766e+01,2.59941543e-01,2.59586288e-01
3.75837404e+01,2.43747127e-01,2.43501301e-01
4.46683592e+01,2.29606926e-01,2.29267723e-01
5.30884444e+01,2.17758185e-01,2.17515694e-01
6.30957344e+01,2.05339836e-01,2.05005593e-01
7.49894209e+01,1.97370938e-01,1.97066869e-01
8.91250938e+01,1.88355504e-01,1.88061987e-01
1.05925373e+02,1.82976984e-01,1.82717336e-01
1.25892541e+02,1.76670573e-01,1.76415738e-01
1.49623566e+02,1.72448199e-01,1.72208348e-01
1.77827941e+02,1.68556417e-01,1.68373186e-01
2.11348904e+02,1.64625848e-01,1.64454583e-01
2.51188643e+02,1.62019557e-01,1.61882907e-01
2.98538262e+02,1.59723445e-01,1.59606044e-01
3.54813389e+02,1.57607674e-01,1.57515231e-01
4.21696503e+02,1.56039194e-01,1.55954164e-01
5.01187234e+02,1.55037838e-01,1.54956807e-01
5.95662144e+02,1.53683733e-01,1.53597971e-01
7.07945784e+02,1.52508531e-01,1.52415634e-01
8.41395142e+02,1.51650062e-01,1.51567804e-01
1.00000000e+03,1.50926033e-01,1.50836843e-01
