2.50000000e-01,5.26282085e-01,5.26296065e-01
5.00000000e-01,5.08982824e-01,5.08993672e-01
1.00000000e+00,4.66501713e-01,4.66503561e-01
1.18850223e+00,4.49551527e-01,4.49558909e-01
1.41253754e+00,4.27273479e-01,4.27265262e-01
1.67880402e+00,4.01493344e-01,4.00936860e-01
1.99526231e+00,4.37757986e-01,4.34880647e-01
2.37137371e+00,4.59527164e-01,4.58430149e-01
2.81838293e+00,4.63051372e-01,4.61567721e-01
3.34965439e+00,4.70866390e-01,4.69523067e-01
3.98107171e+00,4.60315679e-01,4.59217343e-01
4.73151259e+00,4.57085150e-01,4.55049156e-01
5.62341325e+00,4.48916791e-01,4.50674048e-01
6.68343918e+00,4.39325478e-01,4.30753900e-01
7.94328235e+00,4.25932482e-01,4.23016683e-01
9.44060876e+00,4.13082316e-01,4.11636063e-01
1.12201845e+01,3.98146502e-01,3.97306847e-01
1.33352143e+01,3.81854161e-01,3.80656292e-01
1.58489319e+01,3.69702481e-01,3.67866062e-01
1.88364909e+01,3.65897775e-01,3.65134566e-01
2.23872114e+01,3.55178181e-01,3.54230045e-01
2.66072506e+01,3.39031675e-01,3.36962295e-01
3.16227766e+01,3.43490274e-01,3.42492826e-01
3.75837404e+01,3.39810526e-01,3.38408892e-01
4.46683592e+01,3.30173189e-01,3.29012821e-01
5.30884444e+01,3.18085189e-01,3.16702393e-01
6.30957344e+01,3.21384206e-01,3.20744840e-01
7.49894209e+01,3.13335718e-01,3.13137444e-01
8.91250938e+01,2.90346877e-01,2.90226739e-01
1.05925373e+02,2.73992722e-01,2.72474810e-01
1.25892541e+02,2.72023546e-01,2.71605221e-01
1.49623566e+02,2.47271742e-01,2.46521725e-01
1.77827941e+02,2.23532457e-01,2.23084630e-01
2.11348904e+02,2.06959622e-01,2.06780911e-01
2.51188643e+02,1.78935358e-01,1.78702815e-01
2.98538262e+02,1.51244757e-01,1.51134847e-01
3.54813389e+02,1.23585019e-01,1.23470556e-01
4.21696503e+02,9.87659054e-02,9.87543356e-02
5.01187234e+02,7.06510858e-02,7.03025607e-02
5.95662144e+02,5.52285646e-02,5.43279510e-02
7.07945784e+02,4.74833172e-02,4.74336389e-02
8.41395142e+02,4.66581640e-02,4.65953119e-02
1.00000000e+03,4.61034250e-02,4.60487558e-02
