1.25000000e-01,4.60711391e-01,4.60724450e-01
2.50000000e-01,4.55731654e-01,4.55741466e-01
5.00000000e-01,4.48909038e-01,4.48914490e-01
1.00000000e+00,4.45343053e-01,4.45352074e-01
1.18850223e+00,4.46755373e-01,4.46758601e-01
1.41253754e+00,4.48626189e-01,4.48635221e-01
1.67880402e+00,4.50086557e-01,4.50088023e-01
1.99526231e+00,4.49772647e-01,4.49760230e-01
2.37137371e+00,4.45972182e-01,4.45926961e-01
2.81838293e+00,4.36654201e-01,4.36555185e-01
3.34965439e+00,4.20932549e-01,4.20756529e-01
3.98107171e+00,3.99775119e-01,3.99687657e-01
4.73151259e+00,3.74106902e-01,3.74171679e-01
5.62341325e+00,3.43863768e-01,3.43851577e-01
6.68343918e+00,3.08077406e-01,3.10284248e-01
7.94328235e+00,1.92808154e-01,3.74069985e-01
9.44060876e+00,3.60445274e-01,3.60243611e-01
1.12201845e+01,4.36498000e-01,4.36266134e-01
1.33352143e+01,4.01488102e-01,4.01267001e-01
1.58489319e+01,3.72285255e-01,3.72108863e-01
1.88364909e+01,3.45585021e-01,3.45465009e-01
2.23872114e+01,3.21386658e-01,3.21265878e-01
2.66072506e+01,2.98445260e-01,2.98303821e-01
3.16227766e+01,2.77955397e-01,2.77801103e-01
3.75837404e+01,2.60831485e-01,2.60716665e-01
4.46683592e+01,2.43445689e-01,2.43292197e-01
5.30884444e+01,2.28747307e-01,2.28596666e-01
6.30957344e+01,2.15712924e-01,2.15556550e-01
7.49894209e+01,2.04044351e-01,2.03864313e-01
8.91250938e+01,1.96441969e-01,1.96359791e-01
1.05925373e+02,1.87389868e-01,1.87284698e-01
1.25892541e+02,1.80806751e-01,1.80691731e-01
1.49623566e+02,1.75243637e-01,1.75138962e-01
1.77827941e+02,1.70771411e-01,1.70622357e-01
2.11348904e+02,1.66478765e-01,1.66307066e-01
2.51188643e+02,1.62660360e-01,1.62413521e-01
2.98538262e+02,1.59263951e-01,1.58982997e-01
3.54813389e+02,1.56480286e-01,1.56247363e-01
4.21696503e+02,1.54666063e-01,1.54463697e-01
5.01187234e+02,1.51519948e-01,1.51376057e-01
5.95662144e+02,1.50728579e-01,1.50604706e-01
7.07945784e+02,1.49567028e-01,1.49451898e-01
8.41395142e+02,1.48774779e-01,1.48677062e-01
1.00000000e+03,1.48571218e-01,1.48472963e-01
