1.25000000e-01,5.09185445e-01,5.09195656e-01
2.50000000e-01,5.04746940e-01,5.04760545e-01
5.00000000e-01,4.98536478e-01,4.98548797e-01
1.00000000e+00,4.94992883e-01,4.94998690e-01
1.18850223e+00,4.97373102e-01,4.97377812e-01
1.41253754e+00,5.00377072e-01,5.00374148e-01
1.67880402e+00,5.03497669e-01,5.03499970e-01
1.99526231e+00,5.05081742e-01,5.05050987e-01
2.37137371e+00,5.03349157e-01,5.03293202e-01
2.81838293e+00,4.96457875e-01,4.96302797e-01
3.34965439e+00,4.82476834e-01,4.82256506e-01
3.98107171e+00,4.62440958e-01,4.62090831e-01
4.73151259e+00,4.37240805e-01,4.37011296e-01
5.62341325e+00,4.07469512e-01,4.07419081e-01
6.68343918e+00,3.70253062e-01,3.70197307e-01
7.94328235e+00,3.25247792e-01,3.27813870e-01
9.44060876e+00,2.23784188e-01,3.59961422e-01
1.12201845e+01,3.45982949e-01,3.46030394e-01
1.33352143e+01,3.17001120e-01,3.17089524e-01
1.58489319e+01,2.89088050e-01,2.89335361e-01
1.88364909e+01,2.64154130e-01,2.64420299e-01
2.23872114e+01,2.40622068e-01,2.40850189e-01
2.66072506e+01,2.17890912e-01,2.18026747e-01
3.16227766e+01,1.95684555e-01,1.95727061e-01
3.75837404e+01,1.78019406e-01,1.78041097e-01
4.46683592e+01,1.61674223e-01,1.61533422e-01
5.30884444e+01,1.46068864e-01,1.45951221e-01
6.30957344e+01,1.31307770e-01,1.31188055e-01
7.49894209e+01,1.17069484e-01,1.16962071e-01
8.91250938e+01,1.05635629e-01,1.05504996e-01
1.05925373e+02,9.43339398e-02,9.41834765e-02
1.25892541e+02,8.45380200e-02,8.44147338e-02
1.49623566e+02,7.66515581e-02,7.65392697e-02
1.77827941e+02,7.04213088e-02,7.03457089e-02
2.11348904e+02,6.47156688e-02,6.46455190e-02
2.51188643e+02,6.04921352e-02,6.04549769e-02
2.98538262e+02,5.73992478e-02,5.73659568e-02
3.54813389e+02,5.45434422e-02,5.45018454e-02
4.21696503e+02,5.22001013e-02,5.21384801e-02
5.01187234e+02,5.05236828e-02,5.04326619e-02
5.95662144e+02,4.87462914e-02,4.86646574e-02
7.07945784e+02,4.77516385e-02,4.76723979e-02
8.41395142e+02,4.65069573e-02,4.64104418e-02
1.00000000e+03,4.53053593e-02,4.52386209e-02
