1.25000000e-01,4.79476907e-01,4.79486300e-01
2.50000000e-01,4.67999967e-01,4.68009809e-01
5.00000000e-01,4.45453662e-01,4.45461236e-01
1.00000000e+00,4.02280415e-01,4.02282650e-01
1.18850223e+00,3.90075259e-01,3.90061803e-01
1.41253754e+00,3.80684968e-01,3.80597485e-01
1.67880402e+00,3.77674677e-01,3.77479852e-01
1.99526231e+00,3.77083597e-01,3.76596652e-01
2.37137371e+00,3.74121495e-01,3.75956716e-01
2.81838293e+00,3.66112723e-01,3.72200068e-01
3.34965439e+00,3.03929512e-01,4.74499035e-01
3.98107171e+00,3.52899130e-01,4.16435573e-01
4.73151259e+00,4.54546505e-01,4.55216442e-01
5.62341325e+00,4.97165307e-01,4.96937125e-01
6.68343918e+00,4.56142942e-01,4.56055528e-01
7.94328235e+00,4.14514106e-01,4.14319613e-01
9.44060876e+00,3.82657069e-01,3.82768034e-01
1.12201845e+01,3.48948299e-01,3.49046292e-01
1.33352143e+01,3.17953126e-01,3.18224534e-01
1.58489319e+01,2.89016451e-01,2.89508246e-01
1.88364909e+01,2.64224176e-01,2.64474150e-01
2.23872114e+01,2.37997450e-01,2.38337515e-01
2.66072506e+01,2.17132518e-01,2.17401046e-01
3.16227766e+01,1.93526615e-01,1.93520099e-01
3.75837404e+01,1.78707174e-01,1.78727230e-01
4.46683592e+01,1.60688799e-01,1.60580329e-01
5.30884444e+01,1.42697523e-01,1.42583626e-01
6.30957344e+01,1.29772850e-01,1.29647214e-01
7.49894209e+01,1.16176902e-01,1.15995565e-01
8.91250938e+01,1.03361225e-01,1.03239643e-01
1.05925373e+02,9.43910515e-02,9.42800669e-02
1.25892541e+02,8.45886007e-02,8.44771962e-02
1.49623566e+02,7.62195641e-02,7.61084346e-02
1.77827941e+02,6.90546149e-02,6.89830307e-02
2.11348904e+02,6.32592754e-02,6.32152947e-02
2.51188643e+02,5.98617141e-02,5.98236752e-02
2.98538262e+02,5.69061985e-02,5.68673641e-02
3.54813389e+02,5.42104265e-02,5.41642806e-02
4.21696503e+02,5.23536575e-02,5.22978997e-02
5.01187234e+02,5.05825434e-02,5.05032413e-02
5.95662144e+02,4.91843322e-02,4.90710396e-02
7.07945784e+02,4.78702849e-02,4.77758522e-02
8.41395142e+02,4.63363127e-02,4.62248822e-02
1.00000000e+03,4.51975772e-02,4.51087244e-02
