1.25000000e-01,4.47119633e-01,4.40472497e-01
2.50000000e-01,4.27083870e-01,4.05631345e-01
5.00000000e-01,5.43293599e-01,1.91851189e-01
1.00000000e+00,4.13967803e-01,4.13963067e-01
1.18850223e+00,4.63632552e-01,4.63774209e-01
1.41253754e+00,5.11768897e-01,5.11826213e-01
1.67880402e+00,5.60393394e-01,5.60222848e-01
1.99526231e+00,6.12507882e-01,6.12203363e-01
2.37137371e+00,6.69128820e-01,6.68571826e-01
2.81838293e+00,6.80289011e-01,6.79234420e-01
3.34965439e+00,6.27160322e-01,6.26885605e-01
3.98107171e+00,5.72720585e-01,5.72531602e-01
4.73151259e+00,5.20720553e-01,5.20511591e-01
5.62341325e+00,4.71841968e-01,4.71524521e-01
6.68343918e+00,4.32127991e-01,4.32495979e-01
7.94328235e+00,3.94098027e-01,3.95230821e-01
9.44060876e+00,3.58962273e-01,3.59484582e-01
1.12201845e+01,3.25032607e-01,3.29402643e-01
1.33352143e+01,2.93436452e-01,2.99761558e-01
1.58489319e+01,2.65188596e-01,2.74013755e-01
1.88364909e+01,2.39533631e-01,2.44465129e-01
2.23872114e+01,2.13308007e-01,2.23566025e-01
2.66072506e+01,1.92338991e-01,2.01572706e-01
3.16227766e+01,1.75632843e-01,1.81775463e-01
3.75837404e+01,1.55153278e-01,1.62732135e-01
4.46683592e+01,1.37899830e-01,1.45386562e-01
5.30884444e+01,1.19624896e-01,1.27305565e-01
6.30957344e+01,1.09595985e-01,1.13610695e-01
7.49894209e+01,9.45391750e-02,9.70638729e-02
8.91250938e+01,8.46543512e-02,8.67113186e-02
1.05925373e+02,7.38584070e-02,7.44371556e-02
1.25892541e+02,6.31950626e-02,6.32577974e-02
1.49623566e+02,5.55896566e-02,5.56144868e-02
1.77827941e+02,4.70937203e-02,4.70279857e-02
2.11348904e+02,4.14019856e-02,4.13411441e-02
2.51188643e+02,3.54179164e-02,3.53388196e-02
2.98538262e+02,3.15552839e-02,3.15145461e-02
3.54813389e+02,2.79563618e-02,2.79293691e-02
4.21696503e+02,2.51356139e-02,2.51090266e-02
5.01187234e+02,2.33407665e-02,2.33212391e-02
5.95662144e+02,2.19610482e-02,2.19451439e-02
7.07945784e+02,2.07918165e-02,2.07724278e-02
8.41395142e+02,1.98144874e-02,1.97854442e-02
1.00000000e+03,1.90297804e-02,1.89891185e-02
