1.25000000e-01,5.31922736e-01,5.31945045e-01
2.50000000e-01,5.22447926e-01,5.22473061e-01
5.00000000e-01,5.08225315e-01,5.08245524e-01
1.00000000e+00,4.96307954e-01,4.96329562e-01
1.14815362e+00,4.96761016e-01,4.96765336e-01
1.31825674e+00,4.98405815e-01,4.98423408e-01
1.51356125e+00,5.00656741e-01,5.00659483e-01
1.73780083e+00,5.03169528e-01,5.03153390e-01
1.99526231e+00,5.04874096e-01,5.04823555e-01
2.29086765e+00,5.04542687e-01,5.04452155e-01
2.63026799e+00,5.01113377e-01,5.00991747e-01
3.01995172e+00,4.93665515e-01,4.93526777e-01
3.46736850e+00,4.82537804e-01,4.82317269e-01
3.98107171e+00,4.75175284e-01,4.74039941e-01
4.57088190e+00,4.67334600e-01,4.65230873e-01
5.24807460e+00,4.56999436e-01,4.55170785e-01
6.02559586e+00,4.47892263e-01,4.46082770e-01
6.91830971e+00,4.36817668e-01,4.35288800e-01
7.94328235e+00,4.28738337e-01,4.27696490e-01
9.12010839e+00,4.17274105e-01,4.16236710e-01
1.04712855e+01,4.00606688e-01,3.99645677e-01
1.20226443e+01,3.89819466e-01,3.88627536e-01
1.38038426e+01,3.87178679e-01,3.86051768e-01
1.58489319e+01,3.71679086e-01,3.70160325e-01
1.81970086e+01,3.69046543e-01,3.68136920e-01
2.08929613e+01,3.63955218e-01,3.62601459e-01
2.39883292e+01,3.60076449e-01,3.59313415e-01
2.75422870e+01,3.47219745e-01,3.46205796e-01
3.16227766e+01,3.46206163e-01,3.45378287e-01
3.63078055e+01,3.35342556e-01,3.34348283e-01
4.16869383e+01,3.27281678e-01,3.26201675e-01
4.78630092e+01,3.25267223e-01,3.24196930e-01
5.49540874e+01,3.30418886e-01,3.29978759e-01
6.30957344e+01,3.15192213e-01,3.14472794e-01
7.24435960e+01,3.05522236e-01,3.04972369e-01
8.31763771e+01,2.96871474e-01,2.96146594e-01
9.54992586e+01,2.98401637e-01,2.97499333e-01
1.09647820e+02,2.84387658e-01,2.83027927e-01
1.25892541e+02,2.66649201e-01,2.65995025e-01
1.44543977e+02,2.52051753e-01,2.51167363e-01
1.65958691e+02,2.38543920e-01,2.38110074e-01
1.90546072e+02,2.18761688e-01,2.18370434e-01
2.18776162e+02,1.93061383e-01,1.92501137e-01
2.51188643e+02,1.76144958e-01,1.75907904e-01
2.88403150e+02,1.55764366e-01,1.55498389e-01
3.31131121e+02,1.35143585e-01,1.34980255e-01
3.80189396e+02,1.12354770e-01,1.11892995e-01
4.36515832e+02,9.21898340e-02,9.15787882e-02
5.01187234e+02,7.76897994e-02,7.75908237e-02
5.75439937e+02,6.10414974e-02,6.08608251e-02
6.60693448e+02,4.83231595e-02,4.83129124e-02
7.58577575e+02,4.76233979e-02,4.75727665e-02
8.70963590e+02,4.66603867e-02,4.66109509e-02
1.00000000e+03,4.60981455e-02,4.60533252e-02
