1.25000000e-01,5.37883004e-01,5.37896928e-01
2.50000000e-01,5.19338825e-01,5.19349219e-01
5.00000000e-01,4.74762725e-01,4.74770871e-01
1.00000000e+00,3.76158134e-01,3.76097534e-01
1.18850223e+00,3.56397256e-01,3.55942784e-01
1.41253754e+00,3.59675879e-01,3.58787285e-01
1.67880402e+00,3.60690643e-01,3.59579562e-01
1.99526231e+00,3.62633242e-01,3.61293062e-01
2.37137371e+00,3.87349536e-01,3.89844686e-01
2.81838293e+00,5.08995798e-01,5.08723096e-01
3.34965439e+00,4.81013100e-01,4.80142419e-01
3.98107171e+00,4.62980899e-01,4.62640176e-01
4.73151259e+00,4.47906167e-01,4.47548044e-01
5.62341325e+00,4.06455263e-01,4.05962252e-01
6.68343918e+00,3.77123743e-01,3.76760733e-01
7.94328235e+00,3.42763658e-01,3.42432953e-01
9.44060876e+00,3.03396069e-01,3.02862907e-01
1.12201845e+01,2.71971052e-01,2.71639435e-01
1.33352143e+01,2.36051215e-01,2.35722601e-01
1.58489319e+01,2.10999312e-01,2.10750974e-01
1.88364909e+01,1.80073073e-01,1.79920628e-01
2.23872114e+01,1.59430122e-01,1.59238548e-01
2.66072506e+01,1.38381583e-01,1.38202623e-01
3.16227766e+01,1.22518107e-01,1.22425744e-01
3.75837404e+01,1.05195346e-01,1.05055286e-01
4.46683592e+01,9.25559243e-02,9.24790481e-02
5.30884444e+01,8.06814963e-02,8.06038209e-02
6.30957344e+01,7.07406114e-02,7.06606879e-02
7.49894209e+01,6.22344800e-02,6.21850031e-02
8.91250938e+01,5.56045619e-02,5.55357298e-02
1.05925373e+02,4.94224390e-02,4.93657692e-02
1.25892541e+02,4.42743212e-02,4.42376082e-02
1.49623566e+02,3.98519136e-02,3.98148233e-02
1.77827941e+02,3.60531121e-02,3.60098657e-02
2.11348904e+02,3.30438851e-02,3.30159696e-02
2.51188643e+02,3.02185475e-02,3.01788738e-02
2.98538262e+02,2.80563309e-02,2.80231966e-02
3.54813389e+02,2.61219956e-02,2.60904622e-02
4.21696503e+02,2.45806335e-02,2.45494712e-02
5.01187234e+02,2.30278348e-02,2.29919938e-02
5.95662144e+02,2.18215770e-02,2.17883483e-02
7.07945784e+02,2.07801342e-02,2.07412905e-02
8.41395142e+02,1.98174886e-02,1.97795780e-02
1.00000000e+03,1.90937888e-02,1.90615984e-02
