2.50000000e-01,5.28312825e-01,5.28342613e-01
5.00000000e-01,4.83537943e-01,4.83558394e-01
1.00000000e+00,3.83000957e-01,3.82891927e-01
1.14815362e+00,3.65091190e-01,3.64522852e-01
1.31825674e+00,3.82103861e-01,3.80257491e-01
1.51356125e+00,4.09364705e-01,4.08263892e-01
1.73780083e+00,4.26527013e-01,4.25285779e-01
1.99526231e+00,4.44390692e-01,4.43297901e-01
2.29086765e+00,4.57121511e-01,4.55940505e-01
2.63026799e+00,4.70866441e-01,4.76623720e-01
3.01995172e+00,4.80407860e-01,4.85604500e-01
3.46736850e+00,4.72721384e-01,4.75331365e-01
3.98107171e+00,4.64804084e-01,4.59502281e-01
4.57088190e+00,4.62066921e-01,4.52335577e-01
5.24807460e+00,4.56384776e-01,4.50689812e-01
6.02559586e+00,4.43579143e-01,4.40826156e-01
6.91830971e+00,4.36670992e-01,4.35071613e-01
7.94328235e+00,4.25382612e-01,4.24113684e-01
9.12010839e+00,4.13213696e-01,4.11893194e-01
1.04712855e+01,4.06767990e-01,4.05718735e-01
1.20226443e+01,3.92694066e-01,3.91972546e-01
1.38038426e+01,3.87908474e-01,3.86716417e-01
1.58489319e+01,3.78050371e-01,3.76586296e-01
1.81970086e+01,3.71904677e-01,3.70728544e-01
2.08929613e+01,3.61982939e-01,3.60502597e-01
2.39883292e+01,3.56266596e-01,3.55356863e-01
2.75422870e+01,3.54404844e-01,3.53427270e-01
3.16227766e+01,3.41825805e-01,3.40793592e-01
3.63078055e+01,3.37337390e-01,3.36009933e-01
4.16869383e+01,3.35471119e-01,3.34670709e-01
4.78630092e+01,3.27387398e-01,3.26554757e-01
5.49540874e+01,3.20116166e-01,3.19024489e-01
6.30957344e+01,3.11160079e-01,3.10166999e-01
7.24435960e+01,3.12474072e-01,3.11059075e-01
8.31763771e+01,3.04607527e-01,3.03557722e-01
9.54992586e+01,2.93181807e-01,2.92728455e-01
1.09647820e+02,2.90883245e-01,2.90341034e-01
1.25892541e+02,2.75544381e-01,2.75003597e-01
1.44543977e+02,2.54697978e-01,2.53873255e-01
1.65958691e+02,2.40850985e-01,2.40268367e-01
1.90546072e+02,2.19951382e-01,2.19132263e-01
2.18776162e+02,2.03492057e-01,2.03174992e-01
2.51188643e+02,1.81499693e-01,1.81047795e-01
2.88403150e+02,1.56739164e-01,1.56426199e-01
3.31131121e+02,1.33855691e-01,1.33511507e-01
3.80189396e+02,1.12710469e-01,1.12334753e-01
4.36515832e+02,9.41579830e-02,9.39408762e-02
5.01187234e+02,7.87099240e-02,7.85689945e-02
5.75439937e+02,6.05940739e-02,6.04184898e-02
6.60693448e+02,4.96382613e-02,4.94933128e-02
7.58577575e+02,3.94627350e-02,3.94174134e-02
8.70963590e+02,3.04428269e-02,3.04014625e-02
1.00000000e+03,2.27332844e-02,2.26963371e-02
