1.25000000e-01,5.05320932e-01,2.27584707e-01
2.50000000e-01,6.03122415e-01,2.79780333e-01
5.00000000e-01,4.13925863e-01,4.07839754e-01
1.00000000e+00,4.56488833e-01,4.56467998e-01
1.18850223e+00,5.04343774e-01,5.04229701e-01
1.41253754e+00,5.45017569e-01,5.43251027e-01
1.67880402e+00,6.04256911e-01,6.04011416e-01
1.99526231e+00,6.54833512e-01,6.54498498e-01
2.37137371e+00,7.32705104e-01,7.32355926e-01
2.81838293e+00,7.98472593e-01,7.98147333e-01
3.34965439e+00,7.57381056e-01,7.56900990e-01
3.98107171e+00,7.23842393e-01,7.22809125e-01
4.73151259e+00,6.64450891e-01,6.63158737e-01
5.62341325e+00,6.24244376e-01,6.23099072e-01
6.68343918e+00,5.71602926e-01,5.70831146e-01
7.94328235e+00,5.19430462e-01,5.18990581e-01
9.44060876e+00,4.74882003e-01,4.74491614e-01
1.12201845e+01,4.36974698e-01,4.36775198e-01
1.33352143e+01,4.02923760e-01,4.02748527e-01
1.58489319e+01,3.72108526e-01,3.71951202e-01
1.88364909e+01,3.45642283e-01,3.45535305e-01
2.23872114e+01,3.22167730e-01,3.22096829e-01
2.66072506e+01,2.97690936e-01,2.97557534e-01
3.16227766e+01,2.79225009e-01,2.79035754e-01
3.75837404e+01,2.61653198e-01,2.61555842e-01
4.46683592e+01,2.42671333e-01,2.42517360e-01
5.30884444e+01,2.28868516e-01,2.28778550e-01
6.30957344e+01,2.16697568e-01,2.16612246e-01
7.49894209e+01,2.05045427e-01,2.04948951e-01
8.91250938e+01,1.95770259e-01,1.95640993e-01
1.05925373e+02,1.87630239e-01,1.87508836e-01
1.25892541e+02,1.80561163e-01,1.80424597e-01
1.49623566e+02,1.75731791e-01,1.75609632e-01
1.77827941e+02,1.70768428e-01,1.70606142e-01
2.11348904e+02,1.66385233e-01,1.66177537e-01
2.51188643e+02,1.62603025e-01,1.62348894e-01
2.98538262e+02,1.59599960e-01,1.59371248e-01
3.54813389e+02,1.56033231e-01,1.55774640e-01
4.21696503e+02,1.54142673e-01,1.53954892e-01
5.01187234e+02,1.52146911e-01,1.52004173e-01
5.95662144e+02,1.50662743e-01,1.50532984e-01
7.07945784e+02,1.49762325e-01,1.49656814e-01
8.41395142e+02,1.48569554e-01,1.48462576e-01
1.00000000e+03,1.48102393e-01,1.48007346e-01
