1.25000000e-01,4.90246403e-01,2.39576666e-01
2.50000000e-01,5.53736151e-01,2.84300357e-01
5.00000000e-01,4.13693142e-01,4.08074869e-01
1.00000000e+00,4.56398525e-01,4.56363898e-01
1.18850223e+00,5.04436104e-01,5.04333164e-01
1.41253754e+00,5.52861380e-01,5.52666745e-01
1.67880402e+00,5.93059517e-01,5.91938629e-01
1.99526231e+00,6.56494609e-01,6.56032159e-01
2.37137371e+00,7.23251408e-01,7.22799941e-01
2.81838293e+00,7.98492587e-01,7.98021095e-01
3.34965439e+00,7.45720425e-01,7.45101196e-01
3.98107171e+00,7.15729546e-01,7.14970298e-01
4.73151259e+00,6.57691740e-01,6.56151186e-01
5.62341325e+00,6.19164110e-01,6.18228777e-01
6.68343918e+00,5.74870044e-01,5.73878691e-01
7.94328235e+00,5.18239166e-01,5.17690935e-01
9.44060876e+00,4.78633897e-01,4.78357847e-01
1.12201845e+01,4.38386142e-01,4.38128595e-01
1.33352143e+01,4.02353794e-01,4.02188007e-01
1.58489319e+01,3.72159622e-01,3.72016281e-01
1.88364909e+01,3.45453758e-01,3.45341747e-01
2.23872114e+01,3.21137095e-01,3.21034069e-01
2.66072506e+01,3.00265576e-01,3.00180020e-01
3.16227766e+01,2.78964144e-01,2.78818459e-01
3.75837404e+01,2.59459456e-01,2.59273043e-01
4.46683592e+01,2.44701697e-01,2.44620669e-01
5.30884444e+01,2.29508199e-01,2.29382611e-01
6.30957344e+01,2.17533092e-01,2.17465025e-01
7.49894209e+01,2.04995008e-01,2.04882788e-01
8.91250938e+01,1.95724114e-01,1.95597668e-01
1.05925373e+02,1.88069425e-01,1.87936808e-01
1.25892541e+02,1.81248776e-01,1.81116860e-01
1.49623566e+02,1.75086997e-01,1.74951477e-01
1.77827941e+02,1.70054001e-01,1.69883002e-01
2.11348904e+02,1.66062700e-01,1.65836549e-01
2.51188643e+02,1.62673727e-01,1.62414916e-01
2.98538262e+02,1.59419971e-01,1.59158729e-01
3.54813389e+02,1.56575753e-01,1.56367615e-01
4.21696503e+02,1.53834389e-01,1.53670121e-01
5.01187234e+02,1.52597014e-01,1.52458504e-01
5.95662144e+02,1.50686808e-01,1.50582671e-01
7.07945784e+02,1.49826010e-01,1.49710306e-01
8.41395142e+02,1.49343323e-01,1.49244817e-01
1.00000000e+03,1.48761956e-01,1.48660363e-01
