1.25000000e-01,5.46678684e-01,5.46694881e-01
2.50000000e-01,5.39319056e-01,5.39333144e-01
5.00000000e-01,5.22337882e-01,5.22352695e-01
1.00000000e+00,4.80345569e-01,4.80350581e-01
1.18850223e+00,4.64014756e-01,4.64028108e-01
1.41253754e+00,4.42566661e-01,4.42571533e-01
1.67880402e+00,4.15023497e-01,4.15036656e-01
1.99526231e+00,3.79793399e-01,3.79764348e-01
2.37137371e+00,3.36198083e-01,3.35998929e-01
2.81838293e+00,3.23623908e-01,3.20749667e-01
3.34965439e+00,3.06620912e-01,3.05543359e-01
3.98107171e+00,2.84683589e-01,2.84037742e-01
4.73151259e+00,3.09386709e-01,3.09857735e-01
5.62341325e+00,4.12103597e-01,4.11480121e-01
6.68343918e+00,3.69228767e-01,3.68792930e-01
7.94328235e+00,3.38310113e-01,3.37824842e-01
9.44060876e+00,3.01771809e-01,3.01199794e-01
1.12201845e+01,2.73978653e-01,2.73702741e-01
1.33352143e+01,2.35644949e-01,2.35333889e-01
1.58489319e+01,2.09644348e-01,2.09437728e-01
1.88364909e+01,1.84165851e-01,1.83971810e-01
2.23872114e+01,1.59366528e-01,1.59147345e-01
2.66072506e+01,1.39214849e-01,1.39015669e-01
3.16227766e+01,1.20433657e-01,1.20244606e-01
3.75837404e+01,1.05900330e-01,1.05816093e-01
4.46683592e+01,9.22548605e-02,9.21688665e-02
5.30884444e+01,8.05628120e-02,8.04872801e-02
6.30957344e+01,7.08048098e-02,7.07338509e-02
7.49894209e+01,6.25058883e-02,6.24510516e-02
8.91250938e+01,5.54133359e-02,5.53592359e-02
1.05925373e+02,4.94873930e-02,4.94515521e-02
1.25892541e+02,4.43261786e-02,4.42912503e-02
1.49623566e+02,3.98772878e-02,3.98473657e-02
1.77827941e+02,3.62616777e-02,3.62170180e-02
2.11348904e+02,3.31437847e-02,3.31133220e-02
2.51188643e+02,3.04964741e-02,3.04704970e-02
2.98538262e+02,2.79872257e-02,2.79464850e-02
3.54813389e+02,2.61527218e-02,2.61210421e-02
4.21696503e+02,2.44302478e-02,2.44010619e-02
5.01187234e+02,2.30695766e-02,2.30349426e-02
5.95662144e+02,2.18012447e-02,2.17669064e-02
7.07945784e+02,2.06329328e-02,2.06015593e-02
8.41395142e+02,1.99435736e-02,1.99044479e-02
1.00000000e+03,1.88793257e-02,1.88475020e-02
