2.50000000e-01,4.95057789e-01,4.95080597e-01
5.00000000e-01,4.92508602e-01,4.92528948e-01
1.00000000e+00,4.87693941e-01,4.87714610e-01
1.14815362e+00,4.86879698e-01,4.86902441e-01
1.31825674e+00,4.86155586e-01,4.86177177e-01
1.51356125e+00,4.85744738e-01,4.85766907e-01
1.73780083e+00,4.85867417e-01,4.85885295e-01
1.99526231e+00,4.86914097e-01,4.86937502e-01
2.29086765e+00,4.88904758e-01,4.88913135e-01
2.63026799e+00,4.92105137e-01,4.92100764e-01
3.01995172e+00,4.96620977e-01,4.96621158e-01
3.46736850e+00,5.01699060e-01,5.01689338e-01
3.98107171e+00,5.06809290e-01,5.06795038e-01
4.57088190e+00,5.10825264e-01,5.10794175e-01
5.24807460e+00,5.12702334e-01,5.12661622e-01
6.02559586e+00,5.11185683e-01,5.11141136e-01
6.91830971e+00,5.04969123e-01,5.04898987e-01
7.94328235e+00,4.92949333e-01,4.92858669e-01
9.12010839e+00,4.74120380e-01,4.74017329e-01
1.04712855e+01,4.47230795e-01,4.47110945e-01
1.20226443e+01,4.11601960e-01,4.11458114e-01
1.38038426e+01,3.67120930e-01,3.66862234e-01
1.58489319e+01,3.21634573e-01,3.20445833e-01
1.81970086e+01,2.73444816e-01,2.72298021e-01
2.08929613e+01,2.14159296e-01,2.13595553e-01
2.39883292e+01,1.42196278e-01,1.41751078e-01
2.75422870e+01,2.15651166e-01,2.15366220e-01
3.16227766e+01,3.50347601e-01,3.49932190e-01
3.63078055e+01,3.41057244e-01,3.40628121e-01
4.16869383e+01,3.16839372e-01,3.16456021e-01
4.78630092e+01,2.95800436e-01,2.95426171e-01
5.49540874e+01,2.76789695e-01,2.76422223e-01
6.30957344e+01,2.63001190e-01,2.62636829e-01
7.24435960e+01,2.48187982e-01,2.47837852e-01
8.31763771e+01,2.36154359e-01,2.35843081e-01
9.54992586e+01,2.24862703e-01,2.24583527e-01
1.09647820e+02,2.15122887e-01,2.14810667e-01
1.25892541e+02,2.07118757e-01,2.06852831e-01
1.44543977e+02,2.00013005e-01,1.99751743e-01
1.65958691e+02,1.93470618e-01,1.93212045e-01
1.90546072e+02,1.88046905e-01,1.87801323e-01
2.18776162e+02,1.82856309e-01,1.82641179e-01
2.51188643e+02,1.78528702e-01,1.78333981e-01
2.88403150e+02,1.74175263e-01,1.73973215e-01
3.31131121e+02,1.71014380e-01,1.70836434e-01
3.80189396e+02,1.68201555e-01,1.68033050e-01
4.36515832e+02,1.65267358e-01,1.65104105e-01
5.01187234e+02,1.63647865e-01,1.63514896e-01
5.75439937e+02,1.61370481e-01,1.61248439e-01
6.60693448e+02,1.59603222e-01,1.59488401e-01
7.58577575e+02,1.57908815e-01,1.57813280e-01
8.70963590e+02,1.56539458e-01,1.56455508e-01
1.00000000e+03,1.55328762e-01,1.55252448e-01
