2.50000000e-01,5.42330641e-01,5.42362787e-01
5.00000000e-01,5.40078567e-01,5.40113934e-01
1.00000000e+00,5.35451259e-01,5.35478229e-01
1.14815362e+00,5.34908998e-01,5.34935941e-01
1.31825674e+00,5.34385234e-01,5.34425294e-01
1.51356125e+00,5.33890134e-01,5.33917687e-01
1.73780083e+00,5.33902856e-01,5.33934268e-01
1.99526231e+00,5.34698208e-01,5.34729238e-01
2.29086765e+00,5.36500305e-01,5.36517749e-01
2.63026799e+00,5.39610174e-01,5.39617126e-01
3.01995172e+00,5.44186467e-01,5.44193330e-01
3.46736850e+00,5.49576994e-01,5.49576647e-01
3.98107171e+00,5.55099409e-01,5.55091758e-01
4.57088190e+00,5.59761996e-01,5.59740951e-01
5.24807460e+00,5.62278238e-01,5.62240068e-01
6.02559586e+00,5.61588450e-01,5.61561266e-01
6.91830971e+00,5.56450143e-01,5.56407959e-01
7.94328235e+00,5.45883245e-01,5.45827620e-01
9.12010839e+00,5.28950856e-01,5.28878356e-01
1.04712855e+01,5.04736994e-01,5.04661466e-01
1.20226443e+01,4.72341956e-01,4.72253190e-01
1.38038426e+01,4.30663070e-01,4.30555506e-01
1.58489319e+01,3.78708116e-01,3.78598666e-01
1.81970086e+01,3.15063570e-01,3.14942976e-01
2.08929613e+01,2.39908345e-01,2.39791678e-01
2.39883292e+01,1.69567067e-01,1.68657808e-01
2.75422870e+01,1.42912731e-01,1.42734090e-01
3.16227766e+01,2.21992906e-01,2.21635753e-01
3.63078055e+01,2.15277877e-01,2.15036303e-01
4.16869383e+01,1.95412180e-01,1.95124411e-01
4.78630092e+01,1.78569251e-01,1.78338506e-01
5.49540874e+01,1.62736380e-01,1.62521051e-01
6.30957344e+01,1.48116329e-01,1.47914393e-01
7.24435960e+01,1.35339643e-01,1.35144806e-01
8.31763771e+01,1.24707444e-01,1.24534296e-01
9.54992586e+01,1.14386957e-01,1.14212987e-01
1.09647820e+02,1.05543226e-01,1.05393644e-01
1.25892541e+02,9.82752467e-02,9.81389246e-02
1.44543977e+02,9.14843648e-02,9.13639569e-02
1.65958691e+02,8.52094261e-02,8.50902189e-02
1.90546072e+02,7.99793091e-02,7.98656940e-02
2.18776162e+02,7.54974075e-02,7.54035835e-02
2.51188643e+02,7.11793597e-02,7.10870398e-02
2.88403150e+02,6.80063171e-02,6.79241491e-02
3.31131121e+02,6.49253644e-02,6.48412075e-02
3.80189396e+02,6.21759033e-02,6.20991613e-02
4.36515832e+02,5.96806724e-02,5.96122411e-02
5.01187234e+02,5.75912735e-02,5.75133605e-02
5.75439937e+02,5.58467486e-02,5.57669723e-02
6.60693448e+02,5.41130196e-02,5.40356341e-02
7.58577575e+02,5.26953742e-02,5.26185692e-02
8.70963590e+02,5.14043741e-02,5.13329974e-02
1.00000000e+03,5.02383162e-02,5.01735737e-02
