1.25000000e-01,4.53741839e-01,4.49026102e-01
2.50000000e-01,4.32418822e-01,4.18489953e-01
5.00000000e-01,4.98463879e-01,2.17449809e-01
1.00000000e+00,4.11157538e-01,4.11270820e-01
1.18850223e+00,4.60293232e-01,4.60570960e-01
1.41253754e+00,5.08010426e-01,5.08226588e-01
1.67880402e+00,5.55714285e-01,5.55584333e-01
1.99526231e+00,6.06400267e-01,6.06061436e-01
2.37137371e+00,6.61603641e-01,6.61061825e-01
2.81838293e+00,6.82146196e-01,6.81346501e-01
3.34965439e+00,6.27718499e-01,6.27491217e-01
3.98107171e+00,5.64390660e-01,5.64228909e-01
4.73151259e+00,5.11149755e-01,5.11015185e-01
5.62341325e+00,4.69628792e-01,4.69733432e-01
6.68343918e+00,4.25469423e-01,4.26064250e-01
7.94328235e+00,3.87441414e-01,3.89872798e-01
9.44060876e+00,3.50365648e-01,3.55229851e-01
1.12201845e+01,3.16973980e-01,3.21489692e-01
1.33352143e+01,2.83422686e-01,2.93403506e-01
1.58489319e+01,2.53419092e-01,2.74461896e-01
1.88364909e+01,2.27795233e-01,2.48535870e-01
2.23872114e+01,1.99152071e-01,2.27354884e-01
2.66072506e+01,1.64923182e-01,2.17036902e-01
3.16227766e+01,1.59458502e-01,1.81045781e-01
3.75837404e+01,1.41477932e-01,1.63914187e-01
4.46683592e+01,1.13848423e-01,1.58904615e-01
5.30884444e+01,9.74269374e-02,1.40540422e-01
6.30957344e+01,9.23302975e-02,1.19450348e-01
7.49894209e+01,7.46046404e-02,1.09306929e-01
8.91250938e+01,6.94087049e-02,9.08002777e-02
1.05925373e+02,5.97284541e-02,7.71251131e-02
1.25892541e+02,5.42283834e-02,6.16330293e-02
1.49623566e+02,4.54630759e-02,5.21890252e-02
1.77827941e+02,3.89393722e-02,4.26440905e-02
2.11348904e+02,3.28800770e-02,3.43063807e-02
2.51188643e+02,2.87264770e-02,2.90205043e-02
2.98538262e+02,2.39590960e-02,2.39984683e-02
3.54813389e+02,2.02849744e-02,2.02600165e-02
4.21696503e+02,1.69239251e-02,1.69018069e-02
5.01187234e+02,1.46967319e-02,1.46755118e-02
5.95662144e+02,1.27663134e-02,1.27528719e-02
7.07945784e+02,1.13005651e-02,1.12868166e-02
8.41395142e+02,1.03981195e-02,1.03871572e-02
1.00000000e+03,9.55730082e-03,9.54381620e-03
