1.25000000e-01,5.35780099e-01,5.35793870e-01
2.50000000e-01,5.30722510e-01,5.30736611e-01
5.00000000e-01,5.19952069e-01,5.19966616e-01
1.00000000e+00,4.94884025e-01,4.94897123e-01
1.18850223e+00,4.85661283e-01,4.85669967e-01
1.41253754e+00,4.73393387e-01,4.73413852e-01
1.67880402e+00,4.57527845e-01,4.57557368e-01
1.99526231e+00,4.37569654e-01,4.37584546e-01
2.37137371e+00,4.14185420e-01,4.14181540e-01
2.81838293e+00,3.93656851e-01,3.93232772e-01
3.34965439e+00,3.98742794e-01,3.96789403e-01
3.98107171e+00,4.10100188e-01,4.08965368e-01
4.73151259e+00,4.14124955e-01,4.13442149e-01
5.62341325e+00,4.09957508e-01,4.09029651e-01
6.68343918e+00,3.94150351e-01,3.94541941e-01
7.94328235e+00,5.54833448e-01,5.54255910e-01
9.44060876e+00,5.07567841e-01,5.06735008e-01
1.12201845e+01,4.62084251e-01,4.61510363e-01
1.33352143e+01,4.14635651e-01,4.13905909e-01
1.58489319e+01,3.70641567e-01,3.70173732e-01
1.88364909e+01,3.28023149e-01,3.27539849e-01
2.23872114e+01,2.95687060e-01,2.95432654e-01
2.66072506e+01,2.62464778e-01,2.62216219e-01
3.16227766e+01,2.30693176e-01,2.30371318e-01
3.75837404e+01,2.05731014e-01,2.05545403e-01
4.46683592e+01,1.82638501e-01,1.82389131e-01
5.30884444e+01,1.63249991e-01,1.63229890e-01
6.30957344e+01,1.48220420e-01,1.47136213e-01
7.49894209e+01,1.39782446e-01,1.38016135e-01
8.91250938e+01,1.32082769e-01,1.31584763e-01
1.05925373e+02,1.19342412e-01,1.18569012e-01
1.25892541e+02,1.16270927e-01,1.15805171e-01
1.49623566e+02,1.08155847e-01,1.07744886e-01
1.77827941e+02,9.94688935e-02,9.89572395e-02
2.11348904e+02,9.00972382e-02,8.99314001e-02
2.51188643e+02,8.35142902e-02,8.28631443e-02
2.98538262e+02,7.52523999e-02,7.55199107e-02
3.54813389e+02,6.42058578e-02,6.46429428e-02
4.21696503e+02,5.99825044e-02,5.99377219e-02
5.01187234e+02,5.72995025e-02,5.72331274e-02
5.95662144e+02,5.50331448e-02,5.49581119e-02
7.07945784e+02,5.31707142e-02,5.30875327e-02
8.41395142e+02,5.13531148e-02,5.12833356e-02
1.00000000e+03,4.99571852e-02,4.98895294e-02
