1.25000000e-01,4.77934293e-01,4.77947713e-01
2.50000000e-01,4.56351755e-01,4.56362663e-01
5.00000000e-01,4.04954751e-01,4.04958669e-01
1.00000000e+00,3.82402099e-01,3.81688652e-01
1.18850223e+00,4.05389256e-01,4.04496055e-01
1.41253754e+00,4.30042437e-01,4.28624944e-01
1.67880402e+00,4.43419256e-01,4.41982871e-01
1.99526231e+00,4.88187672e-01,4.92401380e-01
2.37137371e+00,6.62430731e-01,6.61577289e-01
2.81838293e+00,7.78893063e-01,7.77652897e-01
3.34965439e+00,7.50693008e-01,7.49839311e-01
3.98107171e+00,7.08793032e-01,7.08388936e-01
4.73151259e+00,6.77547285e-01,6.76962124e-01
5.62341325e+00,6.31218165e-01,6.30825311e-01
6.68343918e+00,5.76550327e-01,5.76130419e-01
7.94328235e+00,5.24132755e-01,5.23402411e-01
9.44060876e+00,4.68442512e-01,4.66954623e-01
1.12201845e+01,4.30255105e-01,4.30146498e-01
1.33352143e+01,3.90363855e-01,3.90301173e-01
1.58489319e+01,3.58605580e-01,3.56196544e-01
1.88364909e+01,3.63165546e-01,3.51967964e-01
2.23872114e+01,3.46314045e-01,3.38469897e-01
2.66072506e+01,3.27244462e-01,3.20325377e-01
3.16227766e+01,3.40584947e-01,3.39193691e-01
3.75837404e+01,3.36054420e-01,3.35252410e-01
4.46683592e+01,3.20885625e-01,3.20403567e-01
5.30884444e+01,3.12813335e-01,3.11788024e-01
6.30957344e+01,3.05776868e-01,3.05648849e-01
7.49894209e+01,2.99921482e-01,2.99617095e-01
8.91250938e+01,2.94965325e-01,2.94426916e-01
1.05925373e+02,2.76241431e-01,2.75914804e-01
1.25892541e+02,2.68563531e-01,2.67663993e-01
1.49623566e+02,2.54432161e-01,2.54380586e-01
1.77827941e+02,2.29747212e-01,2.29395800e-01
2.11348904e+02,2.04482267e-01,2.04218372e-01
2.51188643e+02,1.67669578e-01,1.65346457e-01
2.98538262e+02,1.59338717e-01,1.59211867e-01
3.54813389e+02,1.57176700e-01,1.57054912e-01
4.21696503e+02,1.55255022e-01,1.55132876e-01
5.01187234e+02,1.54218426e-01,1.54096553e-01
5.95662144e+02,1.52602631e-01,1.52486199e-01
7.07945784e+02,1.51720917e-01,1.51603555e-01
8.41395142e+02,1.50558852e-01,1.50432915e-01
1.00000000e+03,1.49649351e-01,1.49524254e-01
