1.25000000e-01,5.09189213e-01,5.09200857e-01
2.50000000e-01,5.04743214e-01,5.04753522e-01
5.00000000e-01,4.98554230e-01,4.98568025e-01
1.00000000e+00,4.95079665e-01,4.95085827e-01
1.18850223e+00,4.97506677e-01,4.97516881e-01
1.41253754e+00,5.00561749e-01,5.00571139e-01
1.67880402e+00,5.03633005e-01,5.03623378e-01
1.99526231e+00,5.05316289e-01,5.05291036e-01
2.37137371e+00,5.03521936e-01,5.03457798e-01
2.81838293e+00,4.96616432e-01,4.96516787e-01
3.34965439e+00,4.83363938e-01,4.83198649e-01
3.98107171e+00,4.62970149e-01,4.62723597e-01
4.73151259e+00,4.37891279e-01,4.37789850e-01
5.62341325e+00,4.07993625e-01,4.07993162e-01
6.68343918e+00,3.70545547e-01,3.70434321e-01
7.94328235e+00,3.23788415e-01,3.24935786e-01
9.44060876e+00,1.95302630e-01,3.93226104e-01
1.12201845e+01,3.48418545e-01,3.48619984e-01
1.33352143e+01,3.17542527e-01,3.17751096e-01
1.58489319e+01,2.88979636e-01,2.89107426e-01
1.88364909e+01,2.64309856e-01,2.64648524e-01
2.23872114e+01,2.37729127e-01,2.38077123e-01
2.66072506e+01,2.16758575e-01,2.16895313e-01
3.16227766e+01,1.98591803e-01,1.98680989e-01
3.75837404e+01,1.77372408e-01,1.77354745e-01
4.46683592e+01,1.60255090e-01,1.60126236e-01
5.30884444e+01,1.40366020e-01,1.40244440e-01
6.30957344e+01,1.29239528e-01,1.29154446e-01
7.49894209e+01,1.16245485e-01,1.16115873e-01
8.91250938e+01,1.03534096e-01,1.03406149e-01
1.05925373e+02,9.33274641e-02,9.32305457e-02
1.25892541e+02,8.46492527e-02,8.45387264e-02
1.49623566e+02,7.65334055e-02,7.64441855e-02
1.77827941e+02,6.93825487e-02,6.93168995e-02
2.11348904e+02,6.41058001e-02,6.40563519e-02
2.51188643e+02,5.98539571e-02,5.98167038e-02
2.98538262e+02,5.69277052e-02,5.68934916e-02
3.54813389e+02,5.42953703e-02,5.42452336e-02
4.21696503e+02,5.21882351e-02,5.21361931e-02
5.01187234e+02,5.05008629e-02,5.04118384e-02
5.95662144e+02,4.89349625e-02,4.88516025e-02
7.07945784e+02,4.74559606e-02,4.73531520e-02
8.41395142e+02,4.61912581e-02,4.60861431e-02
1.00000000e+03,4.49561865e-02,4.48766919e-02
