1.25000000e-01,5.39649520e-01,5.39664235e-01
2.50000000e-01,5.38558159e-01,5.38570929e-01
5.00000000e-01,5.36280257e-01,5.36293870e-01
1.00000000e+00,5.31867940e-01,5.31894382e-01
1.18850223e+00,5.32006352e-01,5.32028089e-01
1.41253754e+00,5.32002652e-01,5.32016190e-01
1.67880402e+00,5.32362708e-01,5.32378525e-01
1.99526231e+00,5.33684296e-01,5.33697926e-01
2.37137371e+00,5.36626609e-01,5.36642045e-01
2.81838293e+00,5.41029541e-01,5.40989940e-01
3.34965439e+00,5.47104207e-01,5.47040353e-01
3.98107171e+00,5.53796599e-01,5.53742760e-01
4.73151259e+00,5.58403696e-01,5.58326717e-01
5.62341325e+00,5.59100381e-01,5.58996248e-01
6.68343918e+00,5.54153196e-01,5.54018656e-01
7.94328235e+00,5.41262786e-01,5.41082162e-01
9.44060876e+00,5.19394757e-01,5.19253991e-01
1.12201845e+01,4.85632747e-01,4.85319458e-01
1.33352143e+01,4.41377701e-01,4.40872554e-01
1.58489319e+01,3.91129364e-01,3.89497854e-01
1.88364909e+01,3.43758654e-01,3.42302995e-01
2.23872114e+01,2.70982862e-01,2.70367559e-01
2.66072506e+01,2.26742545e-01,2.26306932e-01
3.16227766e+01,2.19690764e-01,2.19661688e-01
3.75837404e+01,2.05716319e-01,2.05670125e-01
4.46683592e+01,1.83568844e-01,1.83430739e-01
5.30884444e+01,1.61896793e-01,1.61778094e-01
6.30957344e+01,1.47428543e-01,1.46588754e-01
7.49894209e+01,1.36854555e-01,1.35348471e-01
8.91250938e+01,1.30362156e-01,1.29504538e-01
1.05925373e+02,1.22110875e-01,1.21757117e-01
1.25892541e+02,1.14962362e-01,1.14892559e-01
1.49623566e+02,1.06937721e-01,1.06636363e-01
1.77827941e+02,9.74644015e-02,9.71765930e-02
2.11348904e+02,9.09551863e-02,9.05891639e-02
2.51188643e+02,8.51197760e-02,8.45208522e-02
2.98538262e+02,7.21592724e-02,7.27253166e-02
3.54813389e+02,6.37332197e-02,6.34132371e-02
4.21696503e+02,5.98817530e-02,5.98971431e-02
5.01187234e+02,5.72724539e-02,5.71729052e-02
5.95662144e+02,5.51501531e-02,5.50812150e-02
7.07945784e+02,5.32693617e-02,5.32019152e-02
8.41395142e+02,5.14412682e-02,5.13589563e-02
1.00000000e+03,5.00722796e-02,5.00072799e-02
