2.50000000e-01,5.52528274e-01,5.52558965e-01
5.00000000e-01,5.49040098e-01,5.49066800e-01
1.00000000e+00,5.45592364e-01,5.45623611e-01
1.14815362e+00,5.45791854e-01,5.45810262e-01
1.31825674e+00,5.45899416e-01,5.45928069e-01
1.51356125e+00,5.45417435e-01,5.45443679e-01
1.73780083e+00,5.43858534e-01,5.43873470e-01
1.99526231e+00,5.40453771e-01,5.40470260e-01
2.29086765e+00,5.34097464e-01,5.34103179e-01
2.63026799e+00,5.23891961e-01,5.23891708e-01
3.01995172e+00,5.08649462e-01,5.08638473e-01
3.46736850e+00,4.87417416e-01,4.87399169e-01
3.98107171e+00,4.59185167e-01,4.59155824e-01
4.57088190e+00,4.22964516e-01,4.22928757e-01
5.24807460e+00,3.77705036e-01,3.77673018e-01
6.02559586e+00,3.22090868e-01,3.22053075e-01
6.91830971e+00,2.54741445e-01,2.54688807e-01
7.94328235e+00,1.78076284e-01,1.77821358e-01
9.12010839e+00,1.63010757e-01,1.62160492e-01
1.04712855e+01,2.66914748e-01,2.66545615e-01
1.20226443e+01,2.61462421e-01,2.61120251e-01
1.38038426e+01,2.34170533e-01,2.33900504e-01
1.58489319e+01,2.09806164e-01,2.09573732e-01
1.81970086e+01,1.88742825e-01,1.88453380e-01
2.08929613e+01,1.69316118e-01,1.69033660e-01
2.39883292e+01,1.51549516e-01,1.51330899e-01
2.75422870e+01,1.36430059e-01,1.36280359e-01
3.16227766e+01,1.21982221e-01,1.21832486e-01
3.63078055e+01,1.09163657e-01,1.09028811e-01
4.16869383e+01,9.78589689e-02,9.77497050e-02
4.78630092e+01,8.75130400e-02,8.74053607e-02
5.49540874e+01,7.87572397e-02,7.86548953e-02
6.30957344e+01,7.13540856e-02,7.12880932e-02
7.24435960e+01,6.45227533e-02,6.44535675e-02
8.31763771e+01,5.84211985e-02,5.83610054e-02
9.54992586e+01,5.32915363e-02,5.32405057e-02
1.09647820e+02,4.86404014e-02,4.85992135e-02
1.25892541e+02,4.46375476e-02,4.45932593e-02
1.44543977e+02,4.10665619e-02,4.10231634e-02
1.65958691e+02,3.78710793e-02,3.78396883e-02
1.90546072e+02,3.48827708e-02,3.48457459e-02
2.18776162e+02,3.26125944e-02,3.25797872e-02
2.51188643e+02,3.04440977e-02,3.04136352e-02
2.88403150e+02,2.86153762e-02,2.85821169e-02
3.31131121e+02,2.68847270e-02,2.68542808e-02
3.80189396e+02,2.55247455e-02,2.54974231e-02
4.36515832e+02,2.41558116e-02,2.41232842e-02
5.01187234e+02,2.30309881e-02,2.29938621e-02
5.75439937e+02,2.20723117e-02,2.20399413e-02
6.60693448e+02,2.11282090e-02,2.10963178e-02
7.58577575e+02,2.03535555e-02,2.03187524e-02
8.70963590e+02,1.97421554e-02,1.97067831e-02
1.00000000e+03,1.91243085e-02,1.90875493e-02
