1.25000000e-01,5.23446756e-01,5.23459023e-01
2.50000000e-01,5.19183026e-01,5.19191740e-01
5.00000000e-01,5.13258901e-01,5.13271886e-01
1.00000000e+00,5.10508280e-01,5.10525863e-01
1.18850223e+00,5.13566819e-01,5.13567511e-01
1.41253754e+00,5.17323724e-01,5.17314135e-01
1.67880402e+00,5.21014204e-01,5.21006267e-01
1.99526231e+00,5.23049686e-01,5.23020231e-01
2.37137371e+00,5.21236468e-01,5.21131939e-01
2.81838293e+00,5.14720509e-01,5.14605033e-01
3.34965439e+00,5.01141768e-01,5.00898663e-01
3.98107171e+00,4.81418469e-01,4.81096635e-01
4.73151259e+00,4.56126422e-01,4.55832853e-01
5.62341325e+00,4.27146714e-01,4.27145821e-01
6.68343918e+00,3.88548715e-01,3.88344406e-01
7.94328235e+00,3.45504204e-01,3.45570767e-01
9.44060876e+00,2.23661406e-01,4.47230828e-01
1.12201845e+01,3.22052635e-01,3.24770334e-01
1.33352143e+01,2.96292199e-01,3.00212152e-01
1.58489319e+01,2.65048655e-01,2.73416705e-01
1.88364909e+01,2.42851912e-01,2.48328945e-01
2.23872114e+01,2.18123925e-01,2.24887813e-01
2.66072506e+01,1.93489785e-01,2.04925533e-01
3.16227766e+01,1.72803615e-01,1.85251141e-01
3.75837404e+01,1.56932182e-01,1.65067395e-01
4.46683592e+01,1.39122328e-01,1.43761823e-01
5.30884444e+01,1.24195418e-01,1.27560294e-01
6.30957344e+01,1.10992568e-01,1.13208676e-01
7.49894209e+01,9.74861183e-02,9.88173207e-02
8.91250938e+01,8.43725378e-02,8.47978762e-02
1.05925373e+02,7.47949448e-02,7.49252770e-02
1.25892541e+02,6.43600087e-02,6.43914410e-02
1.49623566e+02,5.67666633e-02,5.67278566e-02
1.77827941e+02,4.91412274e-02,4.90870004e-02
2.11348904e+02,4.15773559e-02,4.14959746e-02
2.51188643e+02,3.67006460e-02,3.66395980e-02
2.98538262e+02,3.21753965e-02,3.21283647e-02
3.54813389e+02,2.83767588e-02,2.83339073e-02
4.21696503e+02,2.57103461e-02,2.56885841e-02
5.01187234e+02,2.36943863e-02,2.36737486e-02
5.95662144e+02,2.21726394e-02,2.21503139e-02
7.07945784e+02,2.08724490e-02,2.08359226e-02
8.41395142e+02,2.00249452e-02,1.99923570e-02
1.00000000e+03,1.89745887e-02,1.89473333e-02
