1.25000000e-01,4.29918657e-01,4.17852381e-01
2.50000000e-01,4.14289497e-01,3.70555480e-01
5.00000000e-01,7.39349221e-01,2.09821206e-01
1.00000000e+00,4.19319444e-01,4.19343093e-01
1.18850223e+00,4.70289384e-01,4.70307614e-01
1.41253754e+00,5.20206194e-01,5.20144255e-01
1.67880402e+00,5.71009702e-01,5.70836533e-01
1.99526231e+00,6.12884309e-01,6.11684661e-01
2.37137371e+00,6.88295828e-01,6.87770508e-01
2.81838293e+00,7.01409587e-01,7.00875161e-01
3.34965439e+00,6.37033859e-01,6.36116354e-01
3.98107171e+00,5.89561611e-01,5.89188075e-01
4.73151259e+00,5.44744028e-01,5.44597996e-01
5.62341325e+00,4.94778282e-01,4.94554105e-01
6.68343918e+00,4.54193388e-01,4.54021413e-01
7.94328235e+00,4.15832541e-01,4.15680884e-01
9.44060876e+00,3.78165288e-01,3.78101133e-01
1.12201845e+01,3.48396751e-01,3.48474675e-01
1.33352143e+01,3.17590255e-01,3.17972687e-01
1.58489319e+01,2.88380203e-01,2.88506584e-01
1.88364909e+01,2.62954416e-01,2.63073046e-01
2.23872114e+01,2.38168685e-01,2.38560756e-01
2.66072506e+01,2.16725231e-01,2.16814939e-01
3.16227766e+01,1.97221076e-01,1.97417641e-01
3.75837404e+01,1.77385909e-01,1.77375745e-01
4.46683592e+01,1.60268402e-01,1.60170743e-01
5.30884444e+01,1.42940272e-01,1.42781361e-01
6.30957344e+01,1.27382331e-01,1.27188076e-01
7.49894209e+01,1.16068897e-01,1.15941315e-01
8.91250938e+01,1.03404380e-01,1.03276653e-01
1.05925373e+02,9.22728027e-02,9.21447766e-02
1.25892541e+02,8.42488124e-02,8.41456735e-02
1.49623566e+02,7.60566609e-02,7.59901957e-02
1.77827941e+02,6.93527698e-02,6.92925085e-02
2.11348904e+02,6.43354081e-02,6.42961183e-02
2.51188643e+02,5.94143942e-02,5.93729839e-02
2.98538262e+02,5.66438205e-02,5.66139120e-02
3.54813389e+02,5.44402333e-02,5.44095077e-02
4.21696503e+02,5.19556523e-02,5.18922414e-02
5.01187234e+02,5.06366258e-02,5.05636864e-02
5.95662144e+02,4.89167949e-02,4.88371024e-02
7.07945784e+02,4.75281943e-02,4.74235655e-02
8.41395142e+02,4.62296183e-02,4.61273570e-02
1.00000000e+03,4.53383431e-02,4.52538157e-02
