1.25000000e-01,5.24791449e-01,5.24804764e-01
2.50000000e-01,5.05711953e-01,5.05725923e-01
5.00000000e-01,4.60251535e-01,4.60258986e-01
1.00000000e+00,3.60043305e-01,3.60031245e-01
1.18850223e+00,3.35847740e-01,3.35715242e-01
1.41253754e+00,3.29515654e-01,3.28899452e-01
1.67880402e+00,3.36559108e-01,3.35852823e-01
1.99526231e+00,3.37257205e-01,3.36174119e-01
2.37137371e+00,4.38891872e-01,4.38312188e-01
2.81838293e+00,5.54649654e-01,5.54136972e-01
3.34965439e+00,5.37232338e-01,5.36378825e-01
3.98107171e+00,5.09789149e-01,5.09524117e-01
4.73151259e+00,4.80566297e-01,4.80020469e-01
5.62341325e+00,4.47632811e-01,4.46991986e-01
6.68343918e+00,4.17415805e-01,4.17110325e-01
7.94328235e+00,3.75718487e-01,3.75230051e-01
9.44060876e+00,3.33613292e-01,3.33080913e-01
1.12201845e+01,3.00332493e-01,3.00121073e-01
1.33352143e+01,2.65505709e-01,2.65160892e-01
1.58489319e+01,2.41084788e-01,2.40688360e-01
1.88364909e+01,2.12196254e-01,2.11890945e-01
2.23872114e+01,1.88098615e-01,1.87899054e-01
2.66072506e+01,1.68814455e-01,1.68632261e-01
3.16227766e+01,1.49809776e-01,1.49713490e-01
3.75837404e+01,1.34066000e-01,1.33925220e-01
4.46683592e+01,1.20784287e-01,1.20688007e-01
5.30884444e+01,1.09393716e-01,1.09302267e-01
6.30957344e+01,9.96525080e-02,9.95305032e-02
7.49894209e+01,9.06344982e-02,9.05290604e-02
8.91250938e+01,8.38920301e-02,8.38172216e-02
1.05925373e+02,7.76016810e-02,7.75333364e-02
1.25892541e+02,7.23520345e-02,7.22874497e-02
1.49623566e+02,6.79889567e-02,6.79163404e-02
1.77827941e+02,6.41286294e-02,6.40742790e-02
2.11348904e+02,6.10286588e-02,6.09607363e-02
2.51188643e+02,5.78581164e-02,5.77867763e-02
2.98538262e+02,5.57443307e-02,5.56653164e-02
3.54813389e+02,5.34754323e-02,5.33938586e-02
4.21696503e+02,5.18115914e-02,5.17389180e-02
5.01187234e+02,5.02876114e-02,5.02190807e-02
5.95662144e+02,4.88981279e-02,4.88352120e-02
7.07945784e+02,4.78762133e-02,4.78238252e-02
8.41395142e+02,4.70785920e-02,4.70252415e-02
1.00000000e+03,4.61391168e-02,4.60940483e-02
