2.50000000e-01,5.47981761e-01,5.48012706e-01
5.00000000e-01,5.37859785e-01,5.37895752e-01
1.00000000e+00,5.13895548e-01,5.13924719e-01
1.14815362e+00,5.06422932e-01,5.06448759e-01
1.31825674e+00,4.97145728e-01,4.97182638e-01
1.51356125e+00,4.85565493e-01,4.85585758e-01
1.73780083e+00,4.71676725e-01,4.71708970e-01
1.99526231e+00,4.54929127e-01,4.54938560e-01
2.29086765e+00,4.35681252e-01,4.35669278e-01
2.63026799e+00,4.14759883e-01,4.14601124e-01
3.01995172e+00,3.97833909e-01,3.97081916e-01
3.46736850e+00,3.96408857e-01,3.94835697e-01
3.98107171e+00,4.03267163e-01,4.02047108e-01
4.57088190e+00,4.01171731e-01,4.00206950e-01
5.24807460e+00,3.94257606e-01,3.93508332e-01
6.02559586e+00,3.80641215e-01,3.79928075e-01
6.91830971e+00,3.60701570e-01,3.70121045e-01
7.94328235e+00,5.01912770e-01,5.01044471e-01
9.12010839e+00,4.77332147e-01,4.76795905e-01
1.04712855e+01,4.39361425e-01,4.38854528e-01
1.20226443e+01,4.07268066e-01,4.06837936e-01
1.38038426e+01,3.74213871e-01,3.73775005e-01
1.58489319e+01,3.41768043e-01,3.41326469e-01
1.81970086e+01,3.10617353e-01,3.10215037e-01
2.08929613e+01,2.81967201e-01,2.81649207e-01
2.39883292e+01,2.54717340e-01,2.54449233e-01
2.75422870e+01,2.28560537e-01,2.28276728e-01
3.16227766e+01,2.05218425e-01,2.04958196e-01
3.63078055e+01,1.84221855e-01,1.83991202e-01
4.16869383e+01,1.65027808e-01,1.64804707e-01
4.78630092e+01,1.46964009e-01,1.46711714e-01
5.49540874e+01,1.31679803e-01,1.31447240e-01
6.30957344e+01,1.18403781e-01,1.18230743e-01
7.24435960e+01,1.05788022e-01,1.05618189e-01
8.31763771e+01,9.47565870e-02,9.46332503e-02
9.54992586e+01,8.48604363e-02,8.47295644e-02
1.09647820e+02,7.65256924e-02,7.63983587e-02
1.25892541e+02,6.89449203e-02,6.88491730e-02
1.44543977e+02,6.20209956e-02,6.19103366e-02
1.65958691e+02,5.67100265e-02,5.66289041e-02
1.90546072e+02,5.15579246e-02,5.14768874e-02
2.18776162e+02,4.69011486e-02,4.68163710e-02
2.51188643e+02,4.31214098e-02,4.30507326e-02
2.88403150e+02,3.94332973e-02,3.93685603e-02
3.31131121e+02,3.64009995e-02,3.63336692e-02
3.80189396e+02,3.39371398e-02,3.38846120e-02
4.36515832e+02,3.15398154e-02,3.14845865e-02
5.01187234e+02,2.96700718e-02,2.96280329e-02
5.75439937e+02,2.78260497e-02,2.77878510e-02
6.60693448e+02,2.62406195e-02,2.62015604e-02
7.58577575e+02,2.48900610e-02,2.48574983e-02
8.70963590e+02,2.38029645e-02,2.37756131e-02
1.00000000e+03,2.26508249e-02,2.26248404e-02
