1.25000000e-01,4.95328704e-01,4.95339289e-01
2.50000000e-01,4.84323073e-01,4.84333729e-01
5.00000000e-01,4.62640510e-01,4.62648241e-01
1.00000000e+00,4.21536403e-01,4.21533771e-01
1.18850223e+00,4.11295876e-01,4.11266101e-01
1.41253754e+00,4.04691381e-01,4.04570409e-01
1.67880402e+00,4.03414021e-01,4.03246150e-01
1.99526231e+00,4.02109903e-01,4.01796265e-01
2.37137371e+00,3.98671510e-01,3.98679453e-01
2.81838293e+00,3.87927963e-01,3.94730511e-01
3.34965439e+00,3.20826360e-01,5.47888252e-01
3.98107171e+00,2.04555191e-01,5.30196092e-01
4.73151259e+00,4.38356254e-01,4.41680955e-01
5.62341325e+00,4.71430809e-01,4.71291517e-01
6.68343918e+00,4.34646530e-01,4.34781155e-01
7.94328235e+00,3.94309758e-01,3.95126952e-01
9.44060876e+00,3.56056470e-01,3.57565948e-01
1.12201845e+01,3.27979514e-01,3.29452960e-01
1.33352143e+01,2.95280102e-01,2.99613208e-01
1.58489319e+01,2.68548923e-01,2.74505841e-01
1.88364909e+01,2.39049399e-01,2.47239857e-01
2.23872114e+01,2.16023501e-01,2.24567407e-01
2.66072506e+01,1.95843856e-01,2.02211212e-01
3.16227766e+01,1.75603873e-01,1.82490476e-01
3.75837404e+01,1.58375936e-01,1.64209063e-01
4.46683592e+01,1.39190381e-01,1.46473331e-01
5.30884444e+01,1.24473448e-01,1.29388116e-01
6.30957344e+01,1.10602392e-01,1.12735558e-01
7.49894209e+01,9.77166375e-02,9.94501629e-02
8.91250938e+01,8.57517726e-02,8.67023247e-02
1.05925373e+02,7.47762177e-02,7.49503330e-02
1.25892541e+02,6.48929709e-02,6.48957357e-02
1.49623566e+02,5.61635183e-02,5.60850043e-02
1.77827941e+02,4.86909132e-02,4.85943075e-02
2.11348904e+02,4.16285666e-02,4.15051546e-02
2.51188643e+02,3.70255089e-02,3.69856749e-02
2.98538262e+02,3.22127107e-02,3.21600928e-02
3.54813389e+02,2.86536034e-02,2.86166576e-02
4.21696503e+02,2.57740580e-02,2.57511380e-02
5.01187234e+02,2.36619392e-02,2.36347136e-02
5.95662144e+02,2.22028731e-02,2.21734795e-02
7.07945784e+02,2.08283600e-02,2.07936481e-02
8.41395142e+02,1.98507946e-02,1.98309126e-02
1.00000000e+03,1.91420210e-02,1.91139143e-02
