2.50000000e-01,5.42321061e-01,5.42355031e-01
5.00000000e-01,5.40030548e-01,5.40065810e-01
1.00000000e+00,5.35422350e-01,5.35453090e-01
1.14815362e+00,5.34881811e-01,5.34912248e-01
1.31825674e+00,5.34281020e-01,5.34307247e-01
1.51356125e+00,5.33824376e-01,5.33852990e-01
1.73780083e+00,5.33791151e-01,5.33822116e-01
1.99526231e+00,5.34216651e-01,5.34215666e-01
2.29086765e+00,5.36111971e-01,5.36129600e-01
2.63026799e+00,5.38851756e-01,5.38838963e-01
3.01995172e+00,5.42940075e-01,5.42919163e-01
3.46736850e+00,5.47594570e-01,5.47539755e-01
3.98107171e+00,5.52367445e-01,5.52300410e-01
4.57088190e+00,5.56254764e-01,5.56170719e-01
5.24807460e+00,5.58239892e-01,5.58140354e-01
6.02559586e+00,5.56795927e-01,5.56650195e-01
6.91830971e+00,5.51235451e-01,5.51061444e-01
7.94328235e+00,5.40502185e-01,5.40307139e-01
9.12010839e+00,5.23579771e-01,5.23324068e-01
1.04712855e+01,4.99752053e-01,4.99465280e-01
1.20226443e+01,4.69046698e-01,4.68711782e-01
1.38038426e+01,4.30555629e-01,4.29838485e-01
1.58489319e+01,3.92383653e-01,3.90695262e-01
1.81970086e+01,3.53037700e-01,3.51369786e-01
2.08929613e+01,3.01100174e-01,3.00210884e-01
2.39883292e+01,2.46028766e-01,2.45750618e-01
2.75422870e+01,2.22001377e-01,2.21449286e-01
3.16227766e+01,2.17152841e-01,2.17489432e-01
3.63078055e+01,2.11366991e-01,2.11282761e-01
4.16869383e+01,1.91404251e-01,1.91563414e-01
4.78630092e+01,1.75042466e-01,1.75125417e-01
5.49540874e+01,1.60314968e-01,1.60039667e-01
6.30957344e+01,1.49656482e-01,1.48300450e-01
7.24435960e+01,1.40689071e-01,1.39512459e-01
8.31763771e+01,1.35197401e-01,1.34063311e-01
9.54992586e+01,1.28797196e-01,1.27979878e-01
1.09647820e+02,1.20799758e-01,1.20180093e-01
1.25892541e+02,1.15350358e-01,1.15144892e-01
1.44543977e+02,1.10809869e-01,1.10582451e-01
1.65958691e+02,1.04358484e-01,1.04279689e-01
1.90546072e+02,9.80886609e-02,9.80883334e-02
2.18776162e+02,9.08737472e-02,9.06168220e-02
2.51188643e+02,8.53705978e-02,8.53016596e-02
2.88403150e+02,7.75517655e-02,7.72729378e-02
3.31131121e+02,6.72327030e-02,6.64884728e-02
3.80189396e+02,6.20197441e-02,6.20500186e-02
4.36515832e+02,5.95037219e-02,5.94626326e-02
5.01187234e+02,5.73946436e-02,5.73253614e-02
5.75439937e+02,5.56095896e-02,5.55478342e-02
6.60693448e+02,5.39815694e-02,5.39129680e-02
7.58577575e+02,5.25368015e-02,5.24727131e-02
8.70963590e+02,5.12727018e-02,5.12149218e-02
1.00000000e+03,5.01483223e-02,5.00958184e-02
