1.25000000e-01,4.28001815e-01,4.28000562e-01
2.50000000e-01,4.15095553e-01,4.15098506e-01
5.00000000e-01,3.89865295e-01,3.89869286e-01
1.00000000e+00,3.42933636e-01,3.42928236e-01
1.18850223e+00,3.29044834e-01,3.28953121e-01
1.41253754e+00,3.23238990e-01,3.21066051e-01
1.67880402e+00,3.33091981e-01,3.28434703e-01
1.99526231e+00,3.42851816e-01,3.40971130e-01
2.37137371e+00,3.31165808e-01,3.58174678e-01
2.81838293e+00,2.95234906e-01,3.83241999e-01
3.34965439e+00,3.77391594e-01,3.85662490e-01
3.98107171e+00,4.38396614e-01,4.38118026e-01
4.73151259e+00,5.27155878e-01,5.26941246e-01
5.62341325e+00,6.13177357e-01,6.12236451e-01
6.68343918e+00,5.69947209e-01,5.68929265e-01
7.94328235e+00,5.18349398e-01,5.17752664e-01
9.44060876e+00,4.77232190e-01,4.76848856e-01
1.12201845e+01,4.35472983e-01,4.35244088e-01
1.33352143e+01,4.01866446e-01,4.01739212e-01
1.58489319e+01,3.72409022e-01,3.72229924e-01
1.88364909e+01,3.46067845e-01,3.45972749e-01
2.23872114e+01,3.21306978e-01,3.21195582e-01
2.66072506e+01,2.97768278e-01,2.97649149e-01
3.16227766e+01,2.78993675e-01,2.78892330e-01
3.75837404e+01,2.61175235e-01,2.61075421e-01
4.46683592e+01,2.42900801e-01,2.42738844e-01
5.30884444e+01,2.28670192e-01,2.28539286e-01
6.30957344e+01,2.15516306e-01,2.15390361e-01
7.49894209e+01,2.04821141e-01,2.04713031e-01
8.91250938e+01,1.95309990e-01,1.95165197e-01
1.05925373e+02,1.87030408e-01,1.86922653e-01
1.25892541e+02,1.80890565e-01,1.80789143e-01
1.49623566e+02,1.74813953e-01,1.74688798e-01
1.77827941e+02,1.70514941e-01,1.70372298e-01
2.11348904e+02,1.66377448e-01,1.66193164e-01
2.51188643e+02,1.62766406e-01,1.62523107e-01
2.98538262e+02,1.59727735e-01,1.59466587e-01
3.54813389e+02,1.56483736e-01,1.56240186e-01
4.21696503e+02,1.54151507e-01,1.53953841e-01
5.01187234e+02,1.51575523e-01,1.51423555e-01
5.95662144e+02,1.51061775e-01,1.50927661e-01
7.07945784e+02,1.49835061e-01,1.49728364e-01
8.41395142e+02,1.48929562e-01,1.48833383e-01
1.00000000e+03,1.48312143e-01,1.48212338e-01
