1.25000000e-01,4.79476838e-01,4.79486499e-01
2.50000000e-01,4.67993129e-01,4.68001037e-01
5.00000000e-01,4.45444911e-01,4.45453144e-01
1.00000000e+00,4.02204059e-01,4.02207449e-01
1.18850223e+00,3.89959772e-01,3.89947379e-01
1.41253754e+00,3.80466880e-01,3.80380612e-01
1.67880402e+00,3.77489627e-01,3.77325218e-01
1.99526231e+00,3.77648551e-01,3.77377837e-01
2.37137371e+00,3.74415960e-01,3.75707583e-01
2.81838293e+00,3.66854922e-01,3.70005664e-01
3.34965439e+00,3.05300034e-01,4.81518444e-01
3.98107171e+00,3.59547746e-01,4.22251244e-01
4.73151259e+00,4.52838345e-01,4.53548146e-01
5.62341325e+00,4.99023223e-01,4.98851730e-01
6.68343918e+00,4.56119702e-01,4.56012583e-01
7.94328235e+00,4.16915663e-01,4.16872705e-01
9.44060876e+00,3.80290727e-01,3.80234415e-01
1.12201845e+01,3.47211704e-01,3.47227368e-01
1.33352143e+01,3.18185399e-01,3.18430533e-01
1.58489319e+01,2.89197839e-01,2.89369617e-01
1.88364909e+01,2.63081595e-01,2.63359307e-01
2.23872114e+01,2.39614956e-01,2.39837394e-01
2.66072506e+01,2.15754872e-01,2.15958774e-01
3.16227766e+01,1.97036076e-01,1.97043236e-01
3.75837404e+01,1.78233595e-01,1.78206836e-01
4.46683592e+01,1.60973519e-01,1.60826410e-01
5.30884444e+01,1.45763441e-01,1.45658504e-01
6.30957344e+01,1.29578715e-01,1.29414924e-01
7.49894209e+01,1.17877131e-01,1.17738648e-01
8.91250938e+01,1.05286940e-01,1.05110581e-01
1.05925373e+02,9.38559965e-02,9.37245541e-02
1.25892541e+02,8.52045600e-02,8.50974853e-02
1.49623566e+02,7.67948734e-02,7.67076827e-02
1.77827941e+02,7.01980805e-02,7.01073373e-02
2.11348904e+02,6.42271733e-02,6.41553951e-02
2.51188643e+02,6.05604479e-02,6.05183002e-02
2.98538262e+02,5.68051540e-02,5.67526209e-02
3.54813389e+02,5.45894034e-02,5.45457188e-02
4.21696503e+02,5.24863015e-02,5.24188542e-02
5.01187234e+02,5.05256573e-02,5.04571061e-02
5.95662144e+02,4.88391326e-02,4.87485176e-02
7.07945784e+02,4.72842969e-02,4.71894364e-02
8.41395142e+02,4.62605063e-02,4.61820411e-02
1.00000000e+03,4.54045056e-02,4.53335004e-02
