1.25000000e-01,5.50543576e-01,5.50559136e-01
2.50000000e-01,5.48253659e-01,5.48267807e-01
5.00000000e-01,5.44757993e-01,5.44769610e-01
1.00000000e+00,5.41211480e-01,5.41231028e-01
1.18850223e+00,5.42325575e-01,5.42336307e-01
1.41253754e+00,5.42900554e-01,5.42919405e-01
1.67880402e+00,5.42129885e-01,5.42156573e-01
1.99526231e+00,5.38565804e-01,5.38581315e-01
2.37137371e+00,5.30469808e-01,5.30475493e-01
2.81838293e+00,5.15820861e-01,5.15820860e-01
3.34965439e+00,4.92514962e-01,4.92502485e-01
3.98107171e+00,4.58541498e-01,4.58511266e-01
4.73151259e+00,4.12098524e-01,4.12063575e-01
5.62341325e+00,3.50972624e-01,3.50928869e-01
6.68343918e+00,2.72590041e-01,2.72543143e-01
7.94328235e+00,1.79444220e-01,1.79128892e-01
9.44060876e+00,1.72442055e-01,1.71915559e-01
1.12201845e+01,2.72513675e-01,2.72050832e-01
1.33352143e+01,2.38417769e-01,2.38171996e-01
1.58489319e+01,2.08434264e-01,2.08155543e-01
1.88364909e+01,1.83890157e-01,1.83717979e-01
2.23872114e+01,1.58961468e-01,1.58815951e-01
2.66072506e+01,1.38796127e-01,1.38611370e-01
3.16227766e+01,1.21385879e-01,1.21263194e-01
3.75837404e+01,1.04504328e-01,1.04337524e-01
4.46683592e+01,9.18144531e-02,9.17179864e-02
5.30884444e+01,8.12029084e-02,8.11410094e-02
6.30957344e+01,7.07149949e-02,7.06680545e-02
7.49894209e+01,6.27062287e-02,6.26602170e-02
8.91250938e+01,5.57285387e-02,5.56570416e-02
1.05925373e+02,4.91868396e-02,4.91366240e-02
1.25892541e+02,4.40681122e-02,4.40255119e-02
1.49623566e+02,3.99620020e-02,3.99043725e-02
1.77827941e+02,3.61735774e-02,3.61468683e-02
2.11348904e+02,3.29439276e-02,3.29057320e-02
2.51188643e+02,3.03075378e-02,3.02723383e-02
2.98538262e+02,2.79414152e-02,2.79062257e-02
3.54813389e+02,2.63309405e-02,2.62957770e-02
4.21696503e+02,2.43163625e-02,2.42809684e-02
5.01187234e+02,2.30965615e-02,2.30557172e-02
5.95662144e+02,2.14873501e-02,2.14524991e-02
7.07945784e+02,2.07418193e-02,2.07089196e-02
8.41395142e+02,1.97085606e-02,1.96665325e-02
1.00000000e+03,1.90190704e-02,1.89834536e-02
