2.50000000e-01,5.48290767e-01,5.48306177e-01
5.00000000e-01,5.44877786e-01,5.44894153e-01
1.00000000e+00,5.41470182e-01,5.41476546e-01
1.18850223e+00,5.42670001e-01,5.42698834e-01
1.41253754e+00,5.43210654e-01,5.43234291e-01
1.67880402e+00,5.42314230e-01,5.42308312e-01
1.99526231e+00,5.38920447e-01,5.38917633e-01
2.37137371e+00,5.31030335e-01,5.31017102e-01
2.81838293e+00,5.16532089e-01,5.16480086e-01
3.34965439e+00,4.93941365e-01,4.93773283e-01
3.98107171e+00,4.72552308e-01,4.70760747e-01
4.73151259e+00,4.69760223e-01,4.67716347e-01
5.62341325e+00,4.51965382e-01,4.50455587e-01
6.68343918e+00,4.41302045e-01,4.40425354e-01
7.94328235e+00,4.27769864e-01,4.26336148e-01
9.44060876e+00,4.18187496e-01,4.17326799e-01
1.12201845e+01,4.00951877e-01,3.99483880e-01
1.33352143e+01,3.81520127e-01,3.79103172e-01
1.58489319e+01,3.75833626e-01,3.74504629e-01
1.88364909e+01,3.66144505e-01,3.64749987e-01
2.23872114e+01,3.61701895e-01,3.61092287e-01
2.66072506e+01,3.49103887e-01,3.47564836e-01
3.16227766e+01,3.44394501e-01,3.42801100e-01
3.75837404e+01,3.42170508e-01,3.41595244e-01
4.46683592e+01,3.18964606e-01,3.17378345e-01
5.30884444e+01,3.28942393e-01,3.28317514e-01
6.30957344e+01,3.09193666e-01,3.08407086e-01
7.49894209e+01,3.10854059e-01,3.10216695e-01
8.91250938e+01,2.89472407e-01,2.88341208e-01
1.05925373e+02,2.77369008e-01,2.76067244e-01
1.25892541e+02,2.61972726e-01,2.60302212e-01
1.49623566e+02,2.47706280e-01,2.47157524e-01
1.77827941e+02,2.28790763e-01,2.28226281e-01
2.11348904e+02,1.96751058e-01,1.95759822e-01
2.51188643e+02,1.79547004e-01,1.79282215e-01
2.98538262e+02,1.46926039e-01,1.46397149e-01
3.54813389e+02,1.24239569e-01,1.24208753e-01
4.21696503e+02,9.33935807e-02,9.31132590e-02
5.01187234e+02,7.67517039e-02,7.67440505e-02
5.95662144e+02,5.36039273e-02,5.35177048e-02
7.07945784e+02,4.34699570e-02,4.34495614e-02
8.41395142e+02,3.01650864e-02,3.00632718e-02
1.00000000e+03,2.26748386e-02,2.26268060e-02
