1.25000000e-01,4.92539561e-01,4.92553727e-01
2.50000000e-01,4.89823091e-01,4.89834384e-01
5.00000000e-01,4.85932917e-01,4.85945757e-01
1.00000000e+00,4.82399116e-01,4.82420996e-01
1.18850223e+00,4.82193474e-01,4.82200300e-01
1.41253754e+00,4.81337838e-01,4.81365798e-01
1.67880402e+00,4.78692464e-01,4.78715270e-01
1.99526231e+00,4.72986475e-01,4.73011834e-01
2.37137371e+00,4.62153502e-01,4.62166009e-01
2.81838293e+00,4.44084068e-01,4.44088543e-01
3.34965439e+00,4.16475441e-01,4.16475905e-01
3.98107171e+00,3.76989878e-01,3.76988406e-01
4.73151259e+00,3.23126457e-01,3.23119187e-01
5.62341325e+00,2.52277942e-01,2.52271148e-01
6.68343918e+00,1.99417461e-01,1.98677283e-01
7.94328235e+00,1.86331574e-01,1.86318157e-01
9.44060876e+00,3.23891070e-01,3.23286051e-01
1.12201845e+01,4.37029347e-01,4.36656658e-01
1.33352143e+01,3.92402517e-01,3.91859670e-01
1.58489319e+01,3.61282351e-01,3.60850105e-01
1.88364909e+01,3.30011365e-01,3.29488661e-01
2.23872114e+01,3.01452939e-01,3.01040558e-01
2.66072506e+01,2.79255015e-01,2.78800838e-01
3.16227766e+01,2.59921308e-01,2.59634779e-01
3.75837404e+01,2.43440184e-01,2.43139305e-01
4.46683592e+01,2.30860874e-01,2.30561294e-01
5.30884444e+01,2.16323268e-01,2.16064411e-01
6.30957344e+01,2.06679935e-01,2.06435997e-01
7.49894209e+01,1.97156903e-01,1.96847801e-01
8.91250938e+01,1.89487526e-01,1.89235698e-01
1.05925373e+02,1.83487619e-01,1.83279910e-01
1.25892541e+02,1.77275516e-01,1.76979530e-01
1.49623566e+02,1.71681708e-01,1.71432079e-01
1.77827941e+02,1.67882565e-01,1.67682393e-01
2.11348904e+02,1.64437799e-01,1.64271302e-01
2.51188643e+02,1.62041860e-01,1.61909056e-01
2.98538262e+02,1.59272819e-01,1.59164360e-01
3.54813389e+02,1.57740746e-01,1.57649875e-01
4.21696503e+02,1.56343127e-01,1.56263323e-01
5.01187234e+02,1.54539030e-01,1.54473666e-01
5.95662144e+02,1.53526120e-01,1.53435404e-01
7.07945784e+02,1.52758825e-01,1.52662428e-01
8.41395142e+02,1.51509907e-01,1.51412229e-01
1.00000000e+03,1.50868419e-01,1.50768857e-01
