1.25000000e-01,4.30074503e-01,4.17438245e-01
2.50000000e-01,4.15289131e-01,3.68332419e-01
5.00000000e-01,7.43763653e-01,2.14575219e-01
1.00000000e+00,4.19326380e-01,4.19345666e-01
1.18850223e+00,4.70253647e-01,4.70278811e-01
1.41253754e+00,5.20235558e-01,5.20189442e-01
1.67880402e+00,5.61104078e-01,5.60290822e-01
1.99526231e+00,6.07873381e-01,6.07391973e-01
2.37137371e+00,6.86669289e-01,6.86204366e-01
2.81838293e+00,7.06775133e-01,7.06191443e-01
3.34965439e+00,6.49276906e-01,6.48991934e-01
3.98107171e+00,5.91123390e-01,5.90620455e-01
4.73151259e+00,5.40525912e-01,5.40328317e-01
5.62341325e+00,4.95017439e-01,4.94822495e-01
6.68343918e+00,4.54965165e-01,4.54786043e-01
7.94328235e+00,4.16102833e-01,4.15911644e-01
9.44060876e+00,3.78997312e-01,3.79055089e-01
1.12201845e+01,3.48663346e-01,3.48735671e-01
1.33352143e+01,3.17593240e-01,3.17783307e-01
1.58489319e+01,2.88954858e-01,2.89328980e-01
1.88364909e+01,2.62545498e-01,2.62660191e-01
2.23872114e+01,2.39361580e-01,2.39905665e-01
2.66072506e+01,2.16618405e-01,2.16751167e-01
3.16227766e+01,1.96838514e-01,1.96935586e-01
3.75837404e+01,1.77765384e-01,1.77758033e-01
4.46683592e+01,1.59205417e-01,1.59105130e-01
5.30884444e+01,1.45851060e-01,1.45700448e-01
6.30957344e+01,1.29923456e-01,1.29742671e-01
7.49894209e+01,1.16337352e-01,1.16210982e-01
8.91250938e+01,1.03591657e-01,1.03467828e-01
1.05925373e+02,9.36445905e-02,9.34965462e-02
1.25892541e+02,8.55045250e-02,8.54352984e-02
1.49623566e+02,7.77017852e-02,7.76400942e-02
1.77827941e+02,7.01859477e-02,7.01068772e-02
2.11348904e+02,6.44679112e-02,6.44094461e-02
2.51188643e+02,6.05743548e-02,6.05395699e-02
2.98538262e+02,5.67379548e-02,5.66780525e-02
3.54813389e+02,5.44095536e-02,5.43561871e-02
4.21696503e+02,5.24273076e-02,5.23683681e-02
5.01187234e+02,5.05283078e-02,5.04624631e-02
5.95662144e+02,4.91541418e-02,4.90736267e-02
7.07945784e+02,4.72718389e-02,4.71862181e-02
8.41395142e+02,4.64391655e-02,4.63585397e-02
1.00000000e+03,4.54718731e-02,4.53883132e-02
