1.25000000e-01,4.77938909e-01,4.77951890e-01
2.50000000e-01,4.56372371e-01,4.56382716e-01
5.00000000e-01,4.05020931e-01,4.05022706e-01
1.00000000e+00,3.44297952e-01,3.39954016e-01
1.18850223e+00,3.34389036e-01,3.32387383e-01
1.41253754e+00,3.31175710e-01,3.30183092e-01
1.67880402e+00,3.75405361e-01,3.75522787e-01
1.99526231e+00,5.07111779e-01,5.06618605e-01
2.37137371e+00,6.62983197e-01,6.62068412e-01
2.81838293e+00,7.91001672e-01,7.89903152e-01
3.34965439e+00,7.49900498e-01,7.49197163e-01
3.98107171e+00,7.15398761e-01,7.14881065e-01
4.73151259e+00,6.72893140e-01,6.72459996e-01
5.62341325e+00,6.17347627e-01,6.16850607e-01
6.68343918e+00,5.73073397e-01,5.72730376e-01
7.94328235e+00,5.29659752e-01,5.29302450e-01
9.44060876e+00,4.71448579e-01,4.71156670e-01
1.12201845e+01,4.32755645e-01,4.32238934e-01
1.33352143e+01,3.91750942e-01,3.91348916e-01
1.58489319e+01,3.61290124e-01,3.60805835e-01
1.88364909e+01,3.28684322e-01,3.28261614e-01
2.23872114e+01,3.01263862e-01,3.00758595e-01
2.66072506e+01,2.78797098e-01,2.78415918e-01
3.16227766e+01,2.60999470e-01,2.60729283e-01
3.75837404e+01,2.43412363e-01,2.43167862e-01
4.46683592e+01,2.28530134e-01,2.28197791e-01
5.30884444e+01,2.16397187e-01,2.16114256e-01
6.30957344e+01,2.06671641e-01,2.06388362e-01
7.49894209e+01,1.97607400e-01,1.97357340e-01
8.91250938e+01,1.90810287e-01,1.90610881e-01
1.05925373e+02,1.82879351e-01,1.82596101e-01
1.25892541e+02,1.77861619e-01,1.77606236e-01
1.49623566e+02,1.71931835e-01,1.71690393e-01
1.77827941e+02,1.67903463e-01,1.67706954e-01
2.11348904e+02,1.64675887e-01,1.64517723e-01
2.51188643e+02,1.61810090e-01,1.61662319e-01
2.98538262e+02,1.59405742e-01,1.59290819e-01
3.54813389e+02,1.57281614e-01,1.57197709e-01
4.21696503e+02,1.56050421e-01,1.55970627e-01
5.01187234e+02,1.54574199e-01,1.54484493e-01
5.95662144e+02,1.53601957e-01,1.53517817e-01
7.07945784e+02,1.52700871e-01,1.52612819e-01
8.41395142e+02,1.51541344e-01,1.51456962e-01
1.00000000e+03,1.50654232e-01,1.50551852e-01
