1.25000000e-01,5.23446043e-01,5.23457575e-01
2.50000000e-01,5.19197283e-01,5.19211596e-01
5.00000000e-01,5.13268856e-01,5.13280039e-01
1.00000000e+00,5.10588524e-01,5.10605202e-01
1.18850223e+00,5.13715501e-01,5.13729182e-01
1.41253754e+00,5.17469592e-01,5.17466139e-01
1.67880402e+00,5.21169453e-01,5.21159267e-01
1.99526231e+00,5.23204421e-01,5.23183351e-01
2.37137371e+00,5.21431338e-01,5.21338405e-01
2.81838293e+00,5.14690965e-01,5.14558575e-01
3.34965439e+00,5.01576360e-01,5.01362014e-01
3.98107171e+00,4.81469966e-01,4.81151394e-01
4.73151259e+00,4.56383223e-01,4.56145638e-01
5.62341325e+00,4.25540889e-01,4.24970917e-01
6.68343918e+00,3.88687524e-01,3.88427607e-01
7.94328235e+00,3.44222463e-01,3.44386009e-01
9.44060876e+00,1.33668979e-01,8.02370539e-01
1.12201845e+01,3.25177565e-01,3.29079322e-01
1.33352143e+01,2.96611510e-01,3.00295728e-01
1.58489319e+01,2.65050380e-01,2.71795130e-01
1.88364909e+01,2.37260090e-01,2.49164997e-01
2.23872114e+01,2.15432249e-01,2.25713532e-01
2.66072506e+01,1.90174838e-01,2.02152775e-01
3.16227766e+01,1.72148286e-01,1.80409848e-01
3.75837404e+01,1.53952531e-01,1.64507945e-01
4.46683592e+01,1.38083880e-01,1.44820926e-01
5.30884444e+01,1.20784978e-01,1.28117334e-01
6.30957344e+01,1.08436703e-01,1.13439131e-01
7.49894209e+01,9.59933085e-02,9.82059656e-02
8.91250938e+01,8.43637189e-02,8.60535318e-02
1.05925373e+02,7.38663290e-02,7.48419084e-02
1.25892541e+02,6.41376199e-02,6.44223665e-02
1.49623566e+02,5.58467638e-02,5.58482845e-02
1.77827941e+02,4.79383588e-02,4.78789786e-02
2.11348904e+02,4.07508421e-02,4.06901904e-02
2.51188643e+02,3.55634431e-02,3.55067353e-02
2.98538262e+02,3.11782577e-02,3.11252720e-02
3.54813389e+02,2.80842676e-02,2.80670482e-02
4.21696503e+02,2.52638171e-02,2.52374182e-02
5.01187234e+02,2.34872927e-02,2.34666851e-02
5.95662144e+02,2.20893695e-02,2.20729307e-02
7.07945784e+02,2.09433605e-02,2.09154803e-02
8.41395142e+02,1.98258062e-02,1.97977878e-02
1.00000000e+03,1.91173249e-02,1.90821364e-02
