2.50000000e-01,5.53248242e-01,5.53281516e-01
5.00000000e-01,5.48628887e-01,5.48662228e-01
1.00000000e+00,5.37810867e-01,5.37834195e-01
1.14815362e+00,5.34978062e-01,5.34992137e-01
1.31825674e+00,5.31591782e-01,5.31631487e-01
1.51356125e+00,5.27264814e-01,5.27281175e-01
1.73780083e+00,5.22399836e-01,5.22421734e-01
1.99526231e+00,5.16864218e-01,5.16887963e-01
2.29086765e+00,5.10627890e-01,5.10649926e-01
2.63026799e+00,5.03578465e-01,5.03593381e-01
3.01995172e+00,4.95468694e-01,4.95475748e-01
3.46736850e+00,4.85787735e-01,4.85765927e-01
3.98107171e+00,4.73875178e-01,4.73794506e-01
4.57088190e+00,4.59070041e-01,4.58835591e-01
5.24807460e+00,4.42709781e-01,4.41928734e-01
6.02559586e+00,4.30357349e-01,4.28143277e-01
6.91830971e+00,4.24713229e-01,4.23017653e-01
7.94328235e+00,4.09709619e-01,4.08824518e-01
9.12010839e+00,3.91104100e-01,3.90336253e-01
1.04712855e+01,3.69521007e-01,3.68560989e-01
1.20226443e+01,3.53985613e-01,3.53099761e-01
1.38038426e+01,3.34360445e-01,3.33501029e-01
1.58489319e+01,3.22525109e-01,3.23429898e-01
1.81970086e+01,3.06689996e-01,3.07252529e-01
2.08929613e+01,2.83868499e-01,2.81349283e-01
2.39883292e+01,2.70610100e-01,2.67129020e-01
2.75422870e+01,2.52772996e-01,2.51077442e-01
3.16227766e+01,2.43162845e-01,2.42430594e-01
3.63078055e+01,2.32492863e-01,2.31997782e-01
4.16869383e+01,2.22739737e-01,2.22261405e-01
4.78630092e+01,2.12224379e-01,2.11786617e-01
5.49540874e+01,2.02116722e-01,2.01676551e-01
6.30957344e+01,1.94586073e-01,1.94018987e-01
7.24435960e+01,1.86085470e-01,1.85757436e-01
8.31763771e+01,1.80270464e-01,1.79865308e-01
9.54992586e+01,1.72386531e-01,1.72070061e-01
1.09647820e+02,1.65213606e-01,1.64720152e-01
1.25892541e+02,1.59280652e-01,1.58843538e-01
1.44543977e+02,1.53503027e-01,1.53044717e-01
1.65958691e+02,1.46678359e-01,1.46457348e-01
1.90546072e+02,1.38289592e-01,1.38031124e-01
2.18776162e+02,1.30436531e-01,1.30114933e-01
2.51188643e+02,1.22133484e-01,1.21925040e-01
2.88403150e+02,1.10048820e-01,1.09808389e-01
3.31131121e+02,1.02306669e-01,1.02096411e-01
3.80189396e+02,9.04346393e-02,9.02346688e-02
4.36515832e+02,7.87219739e-02,7.85479647e-02
5.01187234e+02,6.80985437e-02,6.79987635e-02
5.75439937e+02,5.84451437e-02,5.83260536e-02
6.60693448e+02,4.85993715e-02,4.85040577e-02
7.58577575e+02,3.95472563e-02,3.94051645e-02
8.70963590e+02,3.16804637e-02,3.16391309e-02
1.00000000e+03,2.51536365e-02,2.48214877e-02
