1.25000000e-01,4.95328550e-01,4.95338736e-01
2.50000000e-01,4.84320441e-01,4.84328774e-01
5.00000000e-01,4.62647701e-01,4.62654254e-01
1.00000000e+00,4.21648348e-01,4.21657788e-01
1.18850223e+00,4.11399522e-01,4.11367611e-01
1.41253754e+00,4.04885614e-01,4.04761385e-01
1.67880402e+00,4.03842181e-01,4.03714395e-01
1.99526231e+00,4.02566468e-01,4.02262570e-01
2.37137371e+00,3.98840496e-01,3.98661939e-01
2.81838293e+00,3.88579091e-01,3.95082855e-01
3.34965439e+00,3.26221692e-01,5.14519487e-01
3.98107171e+00,2.60046256e-01,4.80687010e-01
4.73151259e+00,4.25544062e-01,4.36490290e-01
5.62341325e+00,4.76881595e-01,4.76911561e-01
6.68343918e+00,4.32815642e-01,4.32839928e-01
7.94328235e+00,3.92843741e-01,3.93743368e-01
9.44060876e+00,3.58043464e-01,3.60070790e-01
1.12201845e+01,3.22641829e-01,3.26017493e-01
1.33352143e+01,2.95493609e-01,2.99055575e-01
1.58489319e+01,2.64858516e-01,2.72851190e-01
1.88364909e+01,2.38370811e-01,2.47827327e-01
2.23872114e+01,2.17248166e-01,2.26692457e-01
2.66072506e+01,1.96676229e-01,2.02466295e-01
3.16227766e+01,1.69733172e-01,1.82472274e-01
3.75837404e+01,1.53801848e-01,1.63655429e-01
4.46683592e+01,1.37443237e-01,1.43102200e-01
5.30884444e+01,1.23459789e-01,1.28007686e-01
6.30957344e+01,1.08336264e-01,1.13437642e-01
7.49894209e+01,9.57581215e-02,9.85579109e-02
8.91250938e+01,8.46294592e-02,8.58180143e-02
1.05925373e+02,7.34639978e-02,7.46020842e-02
1.25892541e+02,6.38973764e-02,6.40629109e-02
1.49623566e+02,5.52514940e-02,5.52631378e-02
1.77827941e+02,4.73346495e-02,4.72894614e-02
2.11348904e+02,4.14954842e-02,4.14376352e-02
2.51188643e+02,3.56888955e-02,3.56526709e-02
2.98538262e+02,3.13558192e-02,3.13140924e-02
3.54813389e+02,2.80353292e-02,2.80047874e-02
4.21696503e+02,2.53835083e-02,2.53615156e-02
5.01187234e+02,2.34533850e-02,2.34345209e-02
5.95662144e+02,2.20371609e-02,2.20215435e-02
7.07945784e+02,2.09126293e-02,2.08914174e-02
8.41395142e+02,1.98694777e-02,1.98362057e-02
1.00000000e+03,1.90445964e-02,1.90070358e-02
