2.50000000e-01,4.92444427e-01,4.92468142e-01
5.00000000e-01,4.86973945e-01,4.86996209e-01
1.00000000e+00,4.74634676e-01,4.74655509e-01
1.14815362e+00,4.71010198e-01,4.71025181e-01
1.31825674e+00,4.66703192e-01,4.66703815e-01
1.51356125e+00,4.61848961e-01,4.61857431e-01
1.73780083e+00,4.56349585e-01,4.56370279e-01
1.99526231e+00,4.50009907e-01,4.50021294e-01
2.29086765e+00,4.42945329e-01,4.42959463e-01
2.63026799e+00,4.34729750e-01,4.34732597e-01
3.01995172e+00,4.25211776e-01,4.25213840e-01
3.46736850e+00,4.13516196e-01,4.13505929e-01
3.98107171e+00,3.99002834e-01,3.98980193e-01
4.57088190e+00,3.80569912e-01,3.80514151e-01
5.24807460e+00,3.57936557e-01,3.57654721e-01
6.02559586e+00,3.38003666e-01,3.36243790e-01
6.91830971e+00,3.29397744e-01,3.27629330e-01
7.94328235e+00,3.09097395e-01,3.08297882e-01
9.12010839e+00,2.73731671e-01,2.72883625e-01
1.04712855e+01,2.47345846e-01,2.46903173e-01
1.20226443e+01,2.73513730e-01,2.73268326e-01
1.38038426e+01,3.90623621e-01,3.90211075e-01
1.58489319e+01,5.26594368e-01,5.25919122e-01
1.81970086e+01,4.98925963e-01,4.98327728e-01
2.08929613e+01,4.61270773e-01,4.60784305e-01
2.39883292e+01,4.26649763e-01,4.26177452e-01
2.75422870e+01,3.95218263e-01,3.94775972e-01
3.16227766e+01,3.66072755e-01,3.65577399e-01
3.63078055e+01,3.39356728e-01,3.38855654e-01
4.16869383e+01,3.18217703e-01,3.17826708e-01
4.78630092e+01,2.97257659e-01,2.96897467e-01
5.49540874e+01,2.78320447e-01,2.77982913e-01
6.30957344e+01,2.62833857e-01,2.62486125e-01
7.24435960e+01,2.49099617e-01,2.48778708e-01
8.31763771e+01,2.35715141e-01,2.35424760e-01
9.54992586e+01,2.24666084e-01,2.24372252e-01
1.09647820e+02,2.16020745e-01,2.15758135e-01
1.25892541e+02,2.07349270e-01,2.07084244e-01
1.44543977e+02,1.99689148e-01,1.99424045e-01
1.65958691e+02,1.93592377e-01,1.93359944e-01
1.90546072e+02,1.88032921e-01,1.87816458e-01
2.18776162e+02,1.82501987e-01,1.82308978e-01
2.51188643e+02,1.78450687e-01,1.78264804e-01
2.88403150e+02,1.74444368e-01,1.74257136e-01
3.31131121e+02,1.71273548e-01,1.71110490e-01
3.80189396e+02,1.68249065e-01,1.68085182e-01
4.36515832e+02,1.65558073e-01,1.65389568e-01
5.01187234e+02,1.63455616e-01,1.63316139e-01
5.75439937e+02,1.61320015e-01,1.61189448e-01
6.60693448e+02,1.59366790e-01,1.59252320e-01
7.58577575e+02,1.57874454e-01,1.57776204e-01
8.70963590e+02,1.56474339e-01,1.56386418e-01
1.00000000e+03,1.55157283e-01,1.55076252e-01
