1.25000000e-01,5.38490927e-01,5.38505600e-01
2.50000000e-01,5.36205217e-01,5.36218648e-01
5.00000000e-01,5.31332093e-01,5.31348895e-01
1.00000000e+00,5.20238334e-01,5.20253587e-01
1.18850223e+00,5.17232309e-01,5.17246581e-01
1.41253754e+00,5.12976149e-01,5.12988339e-01
1.67880402e+00,5.07603217e-01,5.07645974e-01
1.99526231e+00,5.00820114e-01,5.00844469e-01
2.37137371e+00,4.92788136e-01,4.92803651e-01
2.81838293e+00,4.83199110e-01,4.83200521e-01
3.34965439e+00,4.71323600e-01,4.71283198e-01
3.98107171e+00,4.56749681e-01,4.56627696e-01
4.73151259e+00,4.39399391e-01,4.38844214e-01
5.62341325e+00,4.27209770e-01,4.25483159e-01
6.68343918e+00,4.15743067e-01,4.13867716e-01
7.94328235e+00,3.98935016e-01,3.98304830e-01
9.44060876e+00,3.69248076e-01,3.68651209e-01
1.12201845e+01,3.42482380e-01,3.42087887e-01
1.33352143e+01,3.18477405e-01,3.17916922e-01
1.58489319e+01,3.57445248e-01,3.56931748e-01
1.88364909e+01,3.30187339e-01,3.29691376e-01
2.23872114e+01,2.93195680e-01,2.92624666e-01
2.66072506e+01,2.62166721e-01,2.61739909e-01
3.16227766e+01,2.32354913e-01,2.32141028e-01
3.75837404e+01,2.03809051e-01,2.03642114e-01
4.46683592e+01,1.82133454e-01,1.82004941e-01
5.30884444e+01,1.61320814e-01,1.61469382e-01
6.30957344e+01,1.47970786e-01,1.46294858e-01
7.49894209e+01,1.41706963e-01,1.40372201e-01
8.91250938e+01,1.28736748e-01,1.27790727e-01
1.05925373e+02,1.24914514e-01,1.24536384e-01
1.25892541e+02,1.12910638e-01,1.12589437e-01
1.49623566e+02,1.08779909e-01,1.08737072e-01
1.77827941e+02,1.00650309e-01,1.00573125e-01
2.11348904e+02,9.28484560e-02,9.26492862e-02
2.51188643e+02,8.19673670e-02,8.11335914e-02
2.98538262e+02,7.13585711e-02,7.15586321e-02
3.54813389e+02,6.37783829e-02,6.37532007e-02
4.21696503e+02,6.01970293e-02,6.01154937e-02
5.01187234e+02,5.72911740e-02,5.72154099e-02
5.95662144e+02,5.50605008e-02,5.49805346e-02
7.07945784e+02,5.31623839e-02,5.30918663e-02
8.41395142e+02,5.15745604e-02,5.15045952e-02
1.00000000e+03,4.99636035e-02,4.98965023e-02
