2.50000000e-01,4.95072992e-01,4.95099806e-01
5.00000000e-01,4.92504007e-01,4.92523132e-01
1.00000000e+00,4.87692951e-01,4.87711513e-01
1.14815362e+00,4.86916872e-01,4.86947337e-01
1.31825674e+00,4.86157952e-01,4.86177294e-01
1.51356125e+00,4.85717552e-01,4.85730775e-01
1.73780083e+00,4.85969179e-01,4.85998408e-01
1.99526231e+00,4.86819295e-01,4.86824375e-01
2.29086765e+00,4.88965519e-01,4.88974685e-01
2.63026799e+00,4.92223041e-01,4.92224636e-01
3.01995172e+00,4.96531970e-01,4.96521243e-01
3.46736850e+00,5.01800129e-01,5.01795549e-01
3.98107171e+00,5.06935714e-01,5.06918387e-01
4.57088190e+00,5.10892298e-01,5.10864059e-01
5.24807460e+00,5.12788631e-01,5.12753917e-01
6.02559586e+00,5.11186164e-01,5.11154652e-01
6.91830971e+00,5.05068208e-01,5.05022184e-01
7.94328235e+00,4.93049472e-01,4.92996759e-01
9.12010839e+00,4.74200064e-01,4.74140317e-01
1.04712855e+01,4.47348130e-01,4.47293828e-01
1.20226443e+01,4.11333244e-01,4.11258069e-01
1.38038426e+01,3.65308679e-01,3.65233307e-01
1.58489319e+01,3.07673832e-01,3.07599561e-01
1.81970086e+01,2.39931231e-01,2.39625439e-01
2.08929613e+01,1.87023165e-01,1.86540475e-01
2.39883292e+01,1.20132428e-01,1.20023689e-01
2.75422870e+01,2.14894298e-01,2.14643427e-01
3.16227766e+01,3.51081204e-01,3.50630113e-01
3.63078055e+01,3.39635020e-01,3.39245377e-01
4.16869383e+01,3.16471033e-01,3.16088089e-01
4.78630092e+01,2.96411945e-01,2.96010609e-01
5.49540874e+01,2.79090835e-01,2.78641483e-01
6.30957344e+01,2.63745402e-01,2.63390642e-01
7.24435960e+01,2.47941530e-01,2.47561504e-01
8.31763771e+01,2.36201997e-01,2.35862705e-01
9.54992586e+01,2.24742135e-01,2.24410678e-01
1.09647820e+02,2.15478700e-01,2.15156340e-01
1.25892541e+02,2.06817891e-01,2.06544313e-01
1.44543977e+02,1.99097471e-01,1.98811534e-01
1.65958691e+02,1.93184242e-01,1.92934998e-01
1.90546072e+02,1.86974644e-01,1.86712378e-01
2.18776162e+02,1.82763748e-01,1.82544578e-01
2.51188643e+02,1.77848871e-01,1.77625704e-01
2.88403150e+02,1.74074093e-01,1.73867298e-01
3.31131121e+02,1.70828291e-01,1.70639228e-01
3.80189396e+02,1.67987494e-01,1.67810409e-01
4.36515832e+02,1.65341560e-01,1.65193775e-01
5.01187234e+02,1.63223776e-01,1.63099011e-01
5.75439937e+02,1.61219926e-01,1.61117858e-01
6.60693448e+02,1.59343885e-01,1.59245914e-01
7.58577575e+02,1.57944721e-01,1.57862698e-01
8.70963590e+02,1.56749685e-01,1.56684392e-01
1.00000000e+03,1.55568649e-01,1.55506268e-01
