2.50000000e-01,4.91518738e-01,4.91543881e-01
5.00000000e-01,4.87639796e-01,4.87654927e-01
1.00000000e+00,4.84400952e-01,4.84423279e-01
1.14815362e+00,4.84095457e-01,4.84122561e-01
1.31825674e+00,4.83369516e-01,4.83390230e-01
1.51356125e+00,4.81879028e-01,4.81890073e-01
1.73780083e+00,4.79125300e-01,4.79140556e-01
1.99526231e+00,4.73881004e-01,4.73866776e-01
2.29086765e+00,4.65841379e-01,4.65815520e-01
2.63026799e+00,4.54449299e-01,4.54249386e-01
3.01995172e+00,4.51896684e-01,4.48356505e-01
3.46736850e+00,4.59816620e-01,4.53614674e-01
3.98107171e+00,4.62636966e-01,4.59849713e-01
4.57088190e+00,4.63634154e-01,4.62181844e-01
5.24807460e+00,4.51844746e-01,4.50222848e-01
6.02559586e+00,4.40708607e-01,4.39534136e-01
6.91830971e+00,4.27331144e-01,4.25644957e-01
7.94328235e+00,4.13897348e-01,4.12630788e-01
9.12010839e+00,4.12126499e-01,4.10655844e-01
1.04712855e+01,4.25927455e-01,4.25883843e-01
1.20226443e+01,4.24386044e-01,4.24343828e-01
1.38038426e+01,3.88100183e-01,3.88317268e-01
1.58489319e+01,3.62489809e-01,3.60358753e-01
1.81970086e+01,3.62098156e-01,3.50922460e-01
2.08929613e+01,3.52841609e-01,3.46865275e-01
2.39883292e+01,3.55302487e-01,3.52937077e-01
2.75422870e+01,3.48567386e-01,3.47060289e-01
3.16227766e+01,3.40503128e-01,3.39460390e-01
3.63078055e+01,3.36195252e-01,3.35428358e-01
4.16869383e+01,3.33428984e-01,3.32234414e-01
4.78630092e+01,3.25548648e-01,3.24665974e-01
5.49540874e+01,3.21053576e-01,3.19919119e-01
6.30957344e+01,3.14008856e-01,3.13364904e-01
7.24435960e+01,3.15590451e-01,3.15056230e-01
8.31763771e+01,3.06148092e-01,3.05633743e-01
9.54992586e+01,2.98879236e-01,2.98333428e-01
1.09647820e+02,2.82713727e-01,2.82034496e-01
1.25892541e+02,2.69758192e-01,2.68742748e-01
1.44543977e+02,2.62435649e-01,2.62116704e-01
1.65958691e+02,2.40506616e-01,2.39947237e-01
1.90546072e+02,2.27002249e-01,2.26420809e-01
2.18776162e+02,2.01401086e-01,1.97160053e-01
2.51188643e+02,1.65041172e-01,1.63740897e-01
2.88403150e+02,1.59813908e-01,1.59651320e-01
3.31131121e+02,1.58167492e-01,1.58052209e-01
3.80189396e+02,1.56747331e-01,1.56642884e-01
4.36515832e+02,1.55508185e-01,1.55409386e-01
5.01187234e+02,1.54415751e-01,1.54320229e-01
5.75439937e+02,1.53501173e-01,1.53405734e-01
6.60693448e+02,1.52494860e-01,1.52393964e-01
7.58577575e+02,1.51463147e-01,1.51363274e-01
8.70963590e+02,1.50507100e-01,1.50395222e-01
1.00000000e+03,1.49670390e-01,1.49561155e-01
