4,16,0.5,0.5,0.66646,0.085892
16,82,0.2496,0.27491,0.66406,0.029927
64,355,0.12493,0.13445,0.66348,0.009757
256,1473,0.062476,0.067166,0.6634,0.0033429
1024,6022,0.031243,0.033678,0.66339,0.0012937
4096,24336,0.015621,0.016887,0.66339,0.00059761
16384,97818,0.0078107,0.0085021,0.66339,0.00026418
