4,16,0.5,0.5,0.094902,0.17788
16,82,0.2496,0.27491,0.093792,0.12581
64,355,0.12493,0.13445,0.095994,0.071809
256,1473,0.062476,0.067166,0.098212,0.030204
1024,6022,0.031243,0.033678,0.096747,0.0099511
4096,24336,0.015621,0.016887,0.095664,0.0027787
16384,97818,0.0078107,0.0085021,0.09559,0.00085016
