4,32,0.5,0.5,0.0098621,0.025095
16,164,0.2496,0.27491,0.0098668,0.040637
64,710,0.12493,0.13445,0.009863,0.04828
256,2946,0.062476,0.067166,0.0098622,0.040038
1024,12044,0.031243,0.033678,0.0098623,0.023758
4096,48672,0.015621,0.016887,0.0098639,0.0083099
16384,1.9564e+05,0.0078107,0.0085021,0.0098647,0.0019243
