4,16,0.5,0.5,0.0098637,0.02144
16,82,0.2496,0.27491,0.0098388,0.04345
64,355,0.12493,0.13445,0.0098928,0.056181
256,1473,0.062476,0.067166,0.010139,0.055715
1024,6022,0.031243,0.033678,0.010339,0.04535
4096,24336,0.015621,0.016887,0.010053,0.026774
16384,97818,0.0078107,0.0085021,0.010133,0.01195
