4,32,0.5,0.5,0.66338,0.02345
16,164,0.2496,0.27491,0.6634,0.0099033
64,710,0.12493,0.13445,0.66339,0.0030293
256,2946,0.062476,0.067166,0.66339,0.0013432
1024,12044,0.031243,0.033678,0.66339,0.00046855
4096,48672,0.015621,0.016887,0.66339,0.0002036
16384,1.9564e+05,0.0078107,0.0085021,0.66339,9.1885e-05
