4,16,0.5,0.5,0.019649,0.033042
16,82,0.2496,0.27491,0.01969,0.045606
64,355,0.12493,0.13445,0.019676,0.063574
256,1473,0.062476,0.067166,0.019675,0.061416
1024,6022,0.031243,0.033678,0.019676,0.03901
4096,24336,0.015621,0.016887,0.019665,0.015779
16384,97818,0.0078107,0.0085021,0.019663,0.0050494
