4,32,0.5,0.5,0.095141,0.12375
16,164,0.2496,0.27491,0.095509,0.059002
64,710,0.12493,0.13445,0.095533,0.022503
256,2946,0.062476,0.067166,0.09551,0.0052897
1024,12044,0.031243,0.033678,0.095529,0.0013623
4096,48672,0.015621,0.016887,0.095537,0.00052154
16384,1.9564e+05,0.0078107,0.0085021,0.095536,0.00015871
