4,16,0.5,0.5,0.094902,0.1779
16,82,0.2496,0.27491,0.095619,0.12544
64,355,0.12493,0.13445,0.095556,0.073913
256,1473,0.062476,0.067166,0.095546,0.028689
1024,6022,0.031243,0.033678,0.09554,0.0085885
4096,24336,0.015621,0.016887,0.095536,0.0023582
16384,97818,0.0078107,0.0085021,0.095536,0.00065963
