1.74737283e-01,3.71818514e-01
3.36524951e-01,3.70882635e-01
5.94172479e-01,3.65253008e-01
1.00000000e+00,3.39057336e-01
1.20679264e+00,3.38430597e-01
1.45634848e+00,3.48987317e-01
1.75751062e+00,3.86589808e-01
2.12095089e+00,4.27999547e-01
2.55954792e+00,4.67771775e-01
3.08884360e+00,5.04977731e-01
3.72759372e+00,5.37716044e-01
4.49843267e+00,5.51080941e-01
5.42867544e+00,7.47093194e-01
6.55128557e+00,1.02564231e+00
7.90604321e+00,1.36419528e+00
9.54095476e+00,1.77345203e+00
1.15139540e+01,2.26638054e+00
1.38949549e+01,2.85910997e+00
1.67683294e+01,3.57138852e+00
2.02358965e+01,4.42677413e+00
2.44205309e+01,5.45257809e+00
2.94705170e+01,6.67951608e+00
3.55648031e+01,8.14085914e+00
4.29193426e+01,9.87061084e+00
5.17947468e+01,1.18999349e+01
6.25055193e+01,1.42507780e+01
7.54312006e+01,1.69256023e+01
9.10298178e+01,1.98938077e+01
1.09854114e+02,2.30879395e+01
1.32571137e+02,2.64875340e+01
1.59985872e+02,3.03056168e+01
1.93069773e+02,3.43936551e+01
2.32995181e+02,3.80726361e+01
2.81176870e+02,4.08728830e+01
3.39322177e+02,4.25112130e+01
4.09491506e+02,4.27920057e+01
4.94171336e+02,4.19333982e+01
5.96362332e+02,4.18950962e+01
7.19685673e+02,4.17158952e+01
8.68511374e+02,4.03922156e+01
1.04811313e+03,3.82225329e+01
1.26485522e+03,3.64986072e+01
1.52641797e+03,3.47070521e+01
1.84206997e+03,3.21537363e+01
2.22299648e+03,2.90273053e+01
2.68269580e+03,2.56389260e+01
3.23745754e+03,2.22575021e+01
3.90693994e+03,1.90694633e+01
4.71486636e+03,1.61801191e+01
5.68986603e+03,1.36323984e+01
6.86648845e+03,1.14283282e+01
8.28642773e+03,9.54659428e+00
1.00000000e+04,7.95470460e+00
