2.50000000e-01,5.47892891e-01,5.47923388e-01
5.00000000e-01,5.37511600e-01,5.37537360e-01
1.00000000e+00,5.13049036e-01,5.13071799e-01
1.14815362e+00,5.05510598e-01,5.05534894e-01
1.31825674e+00,4.96172231e-01,4.96207319e-01
1.51356125e+00,4.84600780e-01,4.84623663e-01
1.73780083e+00,4.70684677e-01,4.70705158e-01
1.99526231e+00,4.54251978e-01,4.54276921e-01
2.29086765e+00,4.35370088e-01,4.35380408e-01
2.63026799e+00,4.15160901e-01,4.15032130e-01
3.01995172e+00,4.01223402e-01,4.00498421e-01
3.46736850e+00,4.09186067e-01,4.07682726e-01
3.98107171e+00,4.17341266e-01,4.16427421e-01
4.57088190e+00,4.20797546e-01,4.19988568e-01
5.24807460e+00,4.17198372e-01,4.16533749e-01
6.02559586e+00,4.10007869e-01,4.09356245e-01
6.91830971e+00,3.99271822e-01,3.97619041e-01
7.94328235e+00,5.00677186e-01,4.99932204e-01
9.12010839e+00,4.72882793e-01,4.72397657e-01
1.04712855e+01,4.34602537e-01,4.34011272e-01
1.20226443e+01,4.00790415e-01,4.00445063e-01
1.38038426e+01,3.65249215e-01,3.64895478e-01
1.58489319e+01,3.34146742e-01,3.34033333e-01
1.81970086e+01,3.03170703e-01,3.03245086e-01
2.08929613e+01,2.74159510e-01,2.74242248e-01
2.39883292e+01,2.45919286e-01,2.46432889e-01
2.75422870e+01,2.21995948e-01,2.21697842e-01
3.16227766e+01,2.07150594e-01,2.05373238e-01
3.63078055e+01,1.93894290e-01,1.92418953e-01
4.16869383e+01,1.82612643e-01,1.81903232e-01
4.78630092e+01,1.71229984e-01,1.70746540e-01
5.49540874e+01,1.61281707e-01,1.60903968e-01
6.30957344e+01,1.51902808e-01,1.51628628e-01
7.24435960e+01,1.43904907e-01,1.43537641e-01
8.31763771e+01,1.37254398e-01,1.37019745e-01
9.54992586e+01,1.29904953e-01,1.29521258e-01
1.09647820e+02,1.23033935e-01,1.22748597e-01
1.25892541e+02,1.16808382e-01,1.16529838e-01
1.44543977e+02,1.11335671e-01,1.11179793e-01
1.65958691e+02,1.04174258e-01,1.03974601e-01
1.90546072e+02,9.80675193e-02,9.78463381e-02
2.18776162e+02,9.14326276e-02,9.12915145e-02
2.51188643e+02,8.51646665e-02,8.49540059e-02
2.88403150e+02,7.79049369e-02,7.77896261e-02
3.31131121e+02,7.11761260e-02,7.10591853e-02
3.80189396e+02,6.36220566e-02,6.35087524e-02
4.36515832e+02,5.65317513e-02,5.64362805e-02
5.01187234e+02,4.86950371e-02,4.86285741e-02
5.75439937e+02,4.05916177e-02,4.05145117e-02
6.60693448e+02,3.42572569e-02,3.41883816e-02
7.58577575e+02,2.78778228e-02,2.77548142e-02
8.70963590e+02,2.36775928e-02,2.36780742e-02
1.00000000e+03,2.26246567e-02,2.25956225e-02
