2.50000000e-01,4.86347484e-01,4.86369299e-01
5.00000000e-01,4.74230214e-01,4.74247987e-01
1.00000000e+00,4.45739065e-01,4.45758933e-01
1.14815362e+00,4.36392113e-01,4.36407526e-01
1.31825674e+00,4.25077930e-01,4.25090438e-01
1.51356125e+00,4.11388967e-01,4.11393271e-01
1.73780083e+00,3.95013452e-01,3.95010245e-01
1.99526231e+00,3.75664109e-01,3.75654049e-01
2.29086765e+00,3.53597581e-01,3.53394816e-01
2.63026799e+00,3.30507333e-01,3.29817827e-01
3.01995172e+00,3.29314396e-01,3.26683856e-01
3.46736850e+00,3.31943247e-01,3.30901290e-01
3.98107171e+00,3.33023152e-01,3.32178448e-01
4.57088190e+00,3.30909961e-01,3.29928998e-01
5.24807460e+00,3.71233830e-01,3.71357677e-01
6.02559586e+00,4.80989276e-01,4.80432818e-01
6.91830971e+00,6.05229606e-01,6.04542517e-01
7.94328235e+00,7.61970078e-01,7.60853343e-01
9.12010839e+00,7.23254598e-01,7.22479022e-01
1.04712855e+01,6.79424351e-01,6.78841666e-01
1.20226443e+01,6.29974219e-01,6.29356805e-01
1.38038426e+01,5.82851314e-01,5.82115674e-01
1.58489319e+01,5.40633281e-01,5.40146756e-01
1.81970086e+01,4.97766936e-01,4.97190315e-01
2.08929613e+01,4.59891486e-01,4.59244570e-01
2.39883292e+01,4.25036918e-01,4.24551168e-01
2.75422870e+01,3.93835737e-01,3.93291578e-01
3.16227766e+01,3.64554165e-01,3.64067624e-01
3.63078055e+01,3.40891499e-01,3.40490047e-01
4.16869383e+01,3.17367033e-01,3.16941745e-01
4.78630092e+01,2.95918739e-01,2.95534108e-01
5.49540874e+01,2.77784447e-01,2.77395193e-01
6.30957344e+01,2.62637252e-01,2.62296877e-01
7.24435960e+01,2.48199094e-01,2.47864590e-01
8.31763771e+01,2.36120378e-01,2.35791235e-01
9.54992586e+01,2.24902089e-01,2.24633426e-01
1.09647820e+02,2.15992271e-01,2.15732705e-01
1.25892541e+02,2.07707836e-01,2.07464985e-01
1.44543977e+02,1.99813622e-01,1.99554726e-01
1.65958691e+02,1.93597546e-01,1.93385196e-01
1.90546072e+02,1.87969756e-01,1.87767523e-01
2.18776162e+02,1.83032731e-01,1.82834016e-01
2.51188643e+02,1.78553740e-01,1.78354904e-01
2.88403150e+02,1.75023101e-01,1.74856522e-01
3.31131121e+02,1.71504738e-01,1.71343057e-01
3.80189396e+02,1.68151907e-01,1.67994575e-01
4.36515832e+02,1.65526224e-01,1.65365042e-01
5.01187234e+02,1.63507239e-01,1.63364599e-01
5.75439937e+02,1.61437722e-01,1.61315337e-01
6.60693448e+02,1.59568936e-01,1.59456423e-01
7.58577575e+02,1.58057267e-01,1.57960949e-01
8.70963590e+02,1.56424114e-01,1.56335874e-01
1.00000000e+03,1.55122805e-01,1.55043201e-01
