2.50000000e-01,5.43590813e-01,5.43622780e-01
5.00000000e-01,5.26606664e-01,5.26635275e-01
1.00000000e+00,4.84571671e-01,4.84584653e-01
1.14815362e+00,4.71169565e-01,4.71188603e-01
1.31825674e+00,4.54719244e-01,4.54737812e-01
1.51356125e+00,4.34739297e-01,4.34760337e-01
1.73780083e+00,4.10519260e-01,4.10532065e-01
1.99526231e+00,3.81319293e-01,3.81300092e-01
2.29086765e+00,3.46264241e-01,3.46187416e-01
2.63026799e+00,3.26787954e-01,3.23066773e-01
3.01995172e+00,3.20665117e-01,3.19466074e-01
3.46736850e+00,3.05596009e-01,3.04772668e-01
3.98107171e+00,2.81939859e-01,2.81425758e-01
4.57088190e+00,2.85086178e-01,2.86928985e-01
5.24807460e+00,4.03980297e-01,4.03560527e-01
6.02559586e+00,4.00115563e-01,3.99491185e-01
6.91830971e+00,3.72496274e-01,3.72001096e-01
7.94328235e+00,3.45533669e-01,3.45194898e-01
9.12010839e+00,3.14327114e-01,3.13926533e-01
1.04712855e+01,2.86377845e-01,2.85975041e-01
1.20226443e+01,2.62305161e-01,2.62002505e-01
1.38038426e+01,2.33769607e-01,2.33506428e-01
1.58489319e+01,2.11537003e-01,2.11296024e-01
1.81970086e+01,1.88828916e-01,1.88563827e-01
2.08929613e+01,1.70384144e-01,1.70210577e-01
2.39883292e+01,1.51807879e-01,1.51645060e-01
2.75422870e+01,1.35682316e-01,1.35521634e-01
3.16227766e+01,1.21421257e-01,1.21288932e-01
3.63078055e+01,1.08494235e-01,1.08371170e-01
4.16869383e+01,9.77162421e-02,9.76118039e-02
4.78630092e+01,8.78721563e-02,8.77706053e-02
5.49540874e+01,7.95557374e-02,7.94811868e-02
6.30957344e+01,7.13190364e-02,7.12361300e-02
7.24435960e+01,6.43807813e-02,6.43109301e-02
8.31763771e+01,5.84861124e-02,5.84312469e-02
9.54992586e+01,5.32598613e-02,5.32112286e-02
1.09647820e+02,4.84786335e-02,4.84334380e-02
1.25892541e+02,4.46085504e-02,4.45666336e-02
1.44543977e+02,4.09928660e-02,4.09608458e-02
1.65958691e+02,3.75927865e-02,3.75539658e-02
1.90546072e+02,3.50183078e-02,3.49777111e-02
2.18776162e+02,3.25967587e-02,3.25690697e-02
2.51188643e+02,3.04570891e-02,3.04225992e-02
2.88403150e+02,2.85133702e-02,2.84831467e-02
3.31131121e+02,2.69820430e-02,2.69499568e-02
3.80189396e+02,2.54795100e-02,2.54544574e-02
4.36515832e+02,2.41157835e-02,2.40862096e-02
5.01187234e+02,2.30660758e-02,2.30330719e-02
5.75439937e+02,2.20712082e-02,2.20353050e-02
6.60693448e+02,2.11087967e-02,2.10721701e-02
7.58577575e+02,2.03722659e-02,2.03376954e-02
8.70963590e+02,1.96582501e-02,1.96213075e-02
1.00000000e+03,1.91583932e-02,1.91214099e-02
