2.50000000e-01,5.48186388e-01,5.48213445e-01
5.00000000e-01,5.31226250e-01,5.31253967e-01
1.00000000e+00,4.89615038e-01,4.89644860e-01
1.14815362e+00,4.76446331e-01,4.76470974e-01
1.31825674e+00,4.60346978e-01,4.60363797e-01
1.51356125e+00,4.40857910e-01,4.40875114e-01
1.73780083e+00,4.17336883e-01,4.17345019e-01
1.99526231e+00,3.88960454e-01,3.88934657e-01
2.29086765e+00,3.55078638e-01,3.54996732e-01
2.63026799e+00,3.31515588e-01,3.29182449e-01
3.01995172e+00,3.20793703e-01,3.19009655e-01
3.46736850e+00,3.05657999e-01,3.04748518e-01
3.98107171e+00,2.84372926e-01,2.83889427e-01
4.57088190e+00,2.70632515e-01,2.72497144e-01
5.24807460e+00,3.98905906e-01,3.98558011e-01
6.02559586e+00,3.90205646e-01,3.89681676e-01
6.91830971e+00,3.60667126e-01,3.60162289e-01
7.94328235e+00,3.33556648e-01,3.33101893e-01
9.12010839e+00,3.03660612e-01,3.03359587e-01
1.04712855e+01,2.73106109e-01,2.72646860e-01
1.20226443e+01,2.49699856e-01,2.49413086e-01
1.38038426e+01,2.22539543e-01,2.22188598e-01
1.58489319e+01,1.99955232e-01,1.99722832e-01
1.81970086e+01,1.77328686e-01,1.77070358e-01
2.08929613e+01,1.58642232e-01,1.58447985e-01
2.39883292e+01,1.40786399e-01,1.40603691e-01
2.75422870e+01,1.24378727e-01,1.24244503e-01
3.16227766e+01,1.11061574e-01,1.10932338e-01
3.63078055e+01,9.90819715e-02,9.89675940e-02
4.16869383e+01,8.77040728e-02,8.76239617e-02
4.78630092e+01,7.77001441e-02,7.76183432e-02
5.49540874e+01,6.94518879e-02,6.93761023e-02
6.30957344e+01,6.09416943e-02,6.08778577e-02
7.24435960e+01,5.44126722e-02,5.43612323e-02
8.31763771e+01,4.85523331e-02,4.85032022e-02
9.54992586e+01,4.29277163e-02,4.28812472e-02
1.09647820e+02,3.85392773e-02,3.85091202e-02
1.25892541e+02,3.44074173e-02,3.43814794e-02
1.44543977e+02,3.08045424e-02,3.07763015e-02
1.65958691e+02,2.76448739e-02,2.76164954e-02
1.90546072e+02,2.48956941e-02,2.48671054e-02
2.18776162e+02,2.26126219e-02,2.25862015e-02
2.51188643e+02,2.04688700e-02,2.04458302e-02
2.88403150e+02,1.86587459e-02,1.86353773e-02
3.31131121e+02,1.69797893e-02,1.69615331e-02
3.80189396e+02,1.56208061e-02,1.56017810e-02
4.36515832e+02,1.44039750e-02,1.43868285e-02
5.01187234e+02,1.33151557e-02,1.32979219e-02
5.75439937e+02,1.23338040e-02,1.23150442e-02
6.60693448e+02,1.14967748e-02,1.14791804e-02
7.58577575e+02,1.07869477e-02,1.07674815e-02
8.70963590e+02,1.00880426e-02,1.00654073e-02
1.00000000e+03,9.52229566e-03,9.50174907e-03
